NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_020_Pt_080.spc
str Co_020_Pt_080.str
file Co_020_Pt_0801.dat
geo Co_020_Pt_0801.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.116909E+05 -0.291238E+01  0.000000E+00  0.231257E+04
 0.117076E+05 -0.289378E+01  0.000000E+00  0.231591E+04
 0.117243E+05 -0.289812E+01  0.000000E+00  0.231926E+04
 0.117410E+05 -0.290303E+01  0.000000E+00  0.232260E+04
 0.117577E+05 -0.290810E+01  0.000000E+00  0.232595E+04
 0.117746E+05 -0.289555E+01  0.000000E+00  0.232931E+04
 0.117914E+05 -0.289432E+01  0.000000E+00  0.233269E+04
 0.118083E+05 -0.290021E+01  0.000000E+00  0.233606E+04
 0.118251E+05 -0.290602E+01  0.000000E+00  0.233944E+04
 0.118421E+05 -0.290107E+01  0.000000E+00  0.234282E+04
 0.118591E+05 -0.289192E+01  0.000000E+00  0.234623E+04
 0.118761E+05 -0.289799E+01  0.000000E+00  0.234963E+04
 0.118931E+05 -0.290422E+01  0.000000E+00  0.235304E+04
 0.119101E+05 -0.290682E+01  0.000000E+00  0.235645E+04
 0.119273E+05 -0.289019E+01  0.000000E+00  0.235988E+04
 0.119444E+05 -0.289659E+01  0.000000E+00  0.236332E+04
 0.119616E+05 -0.290317E+01  0.000000E+00  0.236676E+04
 0.119788E+05 -0.291014E+01  0.000000E+00  0.237019E+04
 0.119961E+05 -0.289075E+01  0.000000E+00  0.237366E+04
 0.120134E+05 -0.289540E+01  0.000000E+00  0.237713E+04
 0.120308E+05 -0.290217E+01  0.000000E+00  0.238060E+04
 0.120481E+05 -0.290951E+01  0.000000E+00  0.238407E+04
 0.120656E+05 -0.289497E+01  0.000000E+00  0.238757E+04
 0.120831E+05 -0.289420E+01  0.000000E+00  0.239107E+04
 0.121006E+05 -0.290152E+01  0.000000E+00  0.239458E+04
 0.121181E+05 -0.290891E+01  0.000000E+00  0.239808E+04
 0.121358E+05 -0.289853E+01  0.000000E+00  0.240161E+04
 0.121535E+05 -0.289342E+01  0.000000E+00  0.240516E+04
 0.121712E+05 -0.290098E+01  0.000000E+00  0.240870E+04
 0.121889E+05 -0.290894E+01  0.000000E+00  0.241224E+04
 0.122067E+05 -0.290122E+01  0.000000E+00  0.241581E+04
 0.122246E+05 -0.289255E+01  0.000000E+00  0.241939E+04
 0.122425E+05 -0.290052E+01  0.000000E+00  0.242297E+04
 0.122604E+05 -0.290908E+01  0.000000E+00  0.242656E+04
 0.122784E+05 -0.290307E+01  0.000000E+00  0.243016E+04
 0.122965E+05 -0.289221E+01  0.000000E+00  0.243378E+04
 0.123146E+05 -0.290079E+01  0.000000E+00  0.243741E+04
 0.123327E+05 -0.290950E+01  0.000000E+00  0.244103E+04
 0.123509E+05 -0.290383E+01  0.000000E+00  0.244468E+04
 0.123693E+05 -0.289198E+01  0.000000E+00  0.244835E+04
 0.123876E+05 -0.290121E+01  0.000000E+00  0.245202E+04
 0.124059E+05 -0.291044E+01  0.000000E+00  0.245569E+04
 0.124244E+05 -0.290316E+01  0.000000E+00  0.245938E+04
 0.124429E+05 -0.289257E+01  0.000000E+00  0.246310E+04
 0.124615E+05 -0.290221E+01  0.000000E+00  0.246682E+04
 0.124801E+05 -0.291217E+01  0.000000E+00  0.247053E+04
 0.124988E+05 -0.290112E+01  0.000000E+00  0.247428E+04
 0.125176E+05 -0.289367E+01  0.000000E+00  0.247804E+04
 0.125364E+05 -0.290392E+01  0.000000E+00  0.248181E+04
 0.125553E+05 -0.291436E+01  0.000000E+00  0.248558E+04
 0.125743E+05 -0.289735E+01  0.000000E+00  0.248938E+04
 0.125933E+05 -0.289542E+01  0.000000E+00  0.249320E+04
 0.126124E+05 -0.290635E+01  0.000000E+00  0.249702E+04
 0.126315E+05 -0.291749E+01  0.000000E+00  0.250084E+04
 0.126508E+05 -0.289199E+01  0.000000E+00  0.250471E+04
 0.126702E+05 -0.289828E+01  0.000000E+00  0.250859E+04
 0.126896E+05 -0.291008E+01  0.000000E+00  0.251246E+04
 0.127090E+05 -0.291641E+01  0.000000E+00  0.251635E+04
 0.127286E+05 -0.289009E+01  0.000000E+00  0.252028E+04
 0.127483E+05 -0.290215E+01  0.000000E+00  0.252422E+04
 0.127680E+05 -0.291477E+01  0.000000E+00  0.252815E+04
 0.127878E+05 -0.290730E+01  0.000000E+00  0.253211E+04
 0.128077E+05 -0.289392E+01  0.000000E+00  0.253611E+04
 0.128277E+05 -0.290715E+01  0.000000E+00  0.254011E+04
 0.128477E+05 -0.292053E+01  0.000000E+00  0.254411E+04
 0.128679E+05 -0.289581E+01  0.000000E+00  0.254816E+04
 0.128882E+05 -0.289995E+01  0.000000E+00  0.255223E+04
 0.129086E+05 -0.291415E+01  0.000000E+00  0.255630E+04
 0.129289E+05 -0.291707E+01  0.000000E+00  0.256038E+04
 0.129496E+05 -0.289209E+01  0.000000E+00  0.256451E+04
 0.129703E+05 -0.290705E+01  0.000000E+00  0.256865E+04
 0.129910E+05 -0.292224E+01  0.000000E+00  0.257279E+04
 0.130119E+05 -0.290023E+01  0.000000E+00  0.257698E+04
 0.130329E+05 -0.290067E+01  0.000000E+00  0.258119E+04
 0.130540E+05 -0.291686E+01  0.000000E+00  0.258541E+04
 0.130752E+05 -0.291885E+01  0.000000E+00  0.258964E+04
 0.130966E+05 -0.289446E+01  0.000000E+00  0.259394E+04
 0.131181E+05 -0.291159E+01  0.000000E+00  0.259823E+04
 0.131395E+05 -0.292908E+01  0.000000E+00  0.260253E+04
 0.131614E+05 -0.289570E+01  0.000000E+00  0.260690E+04
 0.131833E+05 -0.290664E+01  0.000000E+00  0.261128E+04
 0.132051E+05 -0.292522E+01  0.000000E+00  0.261566E+04
 0.132273E+05 -0.291003E+01  0.000000E+00  0.262010E+04
 0.132497E+05 -0.290241E+01  0.000000E+00  0.262457E+04
 0.132720E+05 -0.292221E+01  0.000000E+00  0.262905E+04
 0.132945E+05 -0.292282E+01  0.000000E+00  0.263355E+04
 0.133174E+05 -0.289899E+01  0.000000E+00  0.263813E+04
 0.133402E+05 -0.292042E+01  0.000000E+00  0.264270E+04
 0.133632E+05 -0.293341E+01  0.000000E+00  0.264729E+04
 0.133866E+05 -0.289686E+01  0.000000E+00  0.265197E+04
 0.134100E+05 -0.291974E+01  0.000000E+00  0.265666E+04
 0.134334E+05 -0.294133E+01  0.000000E+00  0.266134E+04
 0.134573E+05 -0.289634E+01  0.000000E+00  0.266614E+04
 0.134813E+05 -0.292087E+01  0.000000E+00  0.267094E+04
 0.135053E+05 -0.294642E+01  0.000000E+00  0.267574E+04
 0.135299E+05 -0.289749E+01  0.000000E+00  0.268066E+04
 0.135545E+05 -0.292361E+01  0.000000E+00  0.268558E+04
 0.135791E+05 -0.294723E+01  0.000000E+00  0.269051E+04
 0.136044E+05 -0.289890E+01  0.000000E+00  0.269557E+04
 0.136296E+05 -0.292610E+01  0.000000E+00  0.270063E+04
 0.136550E+05 -0.293885E+01  0.000000E+00  0.270571E+04
 0.136810E+05 -0.289543E+01  0.000000E+00  0.271091E+04
 0.137070E+05 -0.291895E+01  0.000000E+00  0.271612E+04
 0.137333E+05 -0.290558E+01  0.000000E+00  0.272138E+04
 0.137601E+05 -0.286636E+01  0.000000E+00  0.272675E+04
 0.137869E+05 -0.287377E+01  0.000000E+00  0.273211E+04
 0.138143E+05 -0.280952E+01  0.000000E+00  0.273760E+04
 0.138420E+05 -0.276430E+01  0.000000E+00  0.274314E+04
 0.138697E+05 -0.272861E+01  0.000000E+00  0.274868E+04
 0.138984E+05 -0.259174E+01  0.000000E+00  0.275442E+04
 0.139270E+05 -0.252107E+01  0.000000E+00  0.276015E+04
 0.139562E+05 -0.238229E+01  0.000000E+00  0.276599E+04
 0.139859E+05 -0.222657E+01  0.000000E+00  0.277193E+04
 0.140156E+05 -0.208494E+01  0.000000E+00  0.277789E+04
 0.140465E+05 -0.185962E+01  0.000000E+00  0.278407E+04
 0.140774E+05 -0.169209E+01  0.000000E+00  0.279025E+04
