NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_030_Pt_070.spc
str Co_030_Pt_070.str
file Co_030_Pt_0701.dat
geo Co_030_Pt_0701.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.117694E+05 -0.290157E+01  0.000000E+00  0.232096E+04
 0.117860E+05 -0.289310E+01  0.000000E+00  0.232428E+04
 0.118026E+05 -0.289827E+01  0.000000E+00  0.232760E+04
 0.118191E+05 -0.290347E+01  0.000000E+00  0.233092E+04
 0.118357E+05 -0.290808E+01  0.000000E+00  0.233424E+04
 0.118525E+05 -0.289023E+01  0.000000E+00  0.233759E+04
 0.118692E+05 -0.289587E+01  0.000000E+00  0.234094E+04
 0.118859E+05 -0.290184E+01  0.000000E+00  0.234429E+04
 0.119027E+05 -0.290785E+01  0.000000E+00  0.234764E+04
 0.119195E+05 -0.289524E+01  0.000000E+00  0.235101E+04
 0.119364E+05 -0.289382E+01  0.000000E+00  0.235439E+04
 0.119533E+05 -0.289993E+01  0.000000E+00  0.235777E+04
 0.119701E+05 -0.290625E+01  0.000000E+00  0.236115E+04
 0.119871E+05 -0.290164E+01  0.000000E+00  0.236454E+04
 0.120041E+05 -0.289177E+01  0.000000E+00  0.236795E+04
 0.120212E+05 -0.289820E+01  0.000000E+00  0.237136E+04
 0.120382E+05 -0.290474E+01  0.000000E+00  0.237477E+04
 0.120553E+05 -0.290766E+01  0.000000E+00  0.237819E+04
 0.120725E+05 -0.288990E+01  0.000000E+00  0.238163E+04
 0.120897E+05 -0.289679E+01  0.000000E+00  0.238507E+04
 0.121069E+05 -0.290386E+01  0.000000E+00  0.238852E+04
 0.121241E+05 -0.291084E+01  0.000000E+00  0.239196E+04
 0.121415E+05 -0.289039E+01  0.000000E+00  0.239544E+04
 0.121588E+05 -0.289539E+01  0.000000E+00  0.239892E+04
 0.121762E+05 -0.290253E+01  0.000000E+00  0.240240E+04
 0.121936E+05 -0.291008E+01  0.000000E+00  0.240588E+04
 0.122111E+05 -0.289452E+01  0.000000E+00  0.240939E+04
 0.122287E+05 -0.289432E+01  0.000000E+00  0.241290E+04
 0.122463E+05 -0.290188E+01  0.000000E+00  0.241642E+04
 0.122639E+05 -0.291001E+01  0.000000E+00  0.241994E+04
 0.122816E+05 -0.289800E+01  0.000000E+00  0.242348E+04
 0.122993E+05 -0.289354E+01  0.000000E+00  0.242704E+04
 0.123171E+05 -0.290169E+01  0.000000E+00  0.243059E+04
 0.123349E+05 -0.290994E+01  0.000000E+00  0.243415E+04
 0.123527E+05 -0.290067E+01  0.000000E+00  0.243773E+04
 0.123707E+05 -0.289302E+01  0.000000E+00  0.244133E+04
 0.123887E+05 -0.290148E+01  0.000000E+00  0.244493E+04
 0.124067E+05 -0.291053E+01  0.000000E+00  0.244853E+04
 0.124248E+05 -0.290196E+01  0.000000E+00  0.245215E+04
 0.124430E+05 -0.289250E+01  0.000000E+00  0.245579E+04
 0.124612E+05 -0.290163E+01  0.000000E+00  0.245943E+04
 0.124794E+05 -0.291105E+01  0.000000E+00  0.246308E+04
 0.124977E+05 -0.290214E+01  0.000000E+00  0.246675E+04
 0.125162E+05 -0.289300E+01  0.000000E+00  0.247044E+04
 0.125346E+05 -0.290269E+01  0.000000E+00  0.247413E+04
 0.125530E+05 -0.291254E+01  0.000000E+00  0.247782E+04
 0.125716E+05 -0.290093E+01  0.000000E+00  0.248154E+04
 0.125903E+05 -0.289370E+01  0.000000E+00  0.248528E+04
 0.126090E+05 -0.290416E+01  0.000000E+00  0.248902E+04
 0.126277E+05 -0.291465E+01  0.000000E+00  0.249276E+04
 0.126465E+05 -0.289794E+01  0.000000E+00  0.249654E+04
 0.126655E+05 -0.289522E+01  0.000000E+00  0.250033E+04
 0.126845E+05 -0.290635E+01  0.000000E+00  0.250412E+04
 0.127034E+05 -0.291755E+01  0.000000E+00  0.250792E+04
 0.127226E+05 -0.289329E+01  0.000000E+00  0.251176E+04
 0.127418E+05 -0.289786E+01  0.000000E+00  0.251561E+04
 0.127611E+05 -0.290956E+01  0.000000E+00  0.251946E+04
 0.127803E+05 -0.291888E+01  0.000000E+00  0.252331E+04
 0.127999E+05 -0.288897E+01  0.000000E+00  0.252722E+04
 0.128194E+05 -0.290109E+01  0.000000E+00  0.253114E+04
 0.128389E+05 -0.291376E+01  0.000000E+00  0.253505E+04
 0.128586E+05 -0.291043E+01  0.000000E+00  0.253898E+04
 0.128784E+05 -0.289291E+01  0.000000E+00  0.254295E+04
 0.128983E+05 -0.290607E+01  0.000000E+00  0.254693E+04
 0.129182E+05 -0.291967E+01  0.000000E+00  0.255090E+04
 0.129382E+05 -0.289960E+01  0.000000E+00  0.255492E+04
 0.129584E+05 -0.289800E+01  0.000000E+00  0.255896E+04
 0.129786E+05 -0.291243E+01  0.000000E+00  0.256300E+04
 0.129988E+05 -0.292215E+01  0.000000E+00  0.256705E+04
 0.130194E+05 -0.289030E+01  0.000000E+00  0.257117E+04
 0.130400E+05 -0.290522E+01  0.000000E+00  0.257528E+04
 0.130605E+05 -0.292065E+01  0.000000E+00  0.257939E+04
 0.130813E+05 -0.290605E+01  0.000000E+00  0.258355E+04
 0.131022E+05 -0.289807E+01  0.000000E+00  0.258774E+04
 0.131232E+05 -0.291435E+01  0.000000E+00  0.259193E+04
 0.131441E+05 -0.292576E+01  0.000000E+00  0.259613E+04
 0.131655E+05 -0.289164E+01  0.000000E+00  0.260040E+04
 0.131868E+05 -0.290873E+01  0.000000E+00  0.260468E+04
 0.132082E+05 -0.292644E+01  0.000000E+00  0.260895E+04
 0.132298E+05 -0.290340E+01  0.000000E+00  0.261328E+04
 0.132516E+05 -0.290317E+01  0.000000E+00  0.261764E+04
 0.132734E+05 -0.292196E+01  0.000000E+00  0.262200E+04
 0.132953E+05 -0.291903E+01  0.000000E+00  0.262640E+04
 0.133176E+05 -0.289847E+01  0.000000E+00  0.263085E+04
 0.133399E+05 -0.291848E+01  0.000000E+00  0.263531E+04
 0.133622E+05 -0.293306E+01  0.000000E+00  0.263977E+04
 0.133849E+05 -0.289461E+01  0.000000E+00  0.264433E+04
 0.134077E+05 -0.291599E+01  0.000000E+00  0.264888E+04
 0.134304E+05 -0.293796E+01  0.000000E+00  0.265344E+04
 0.134537E+05 -0.289849E+01  0.000000E+00  0.265809E+04
 0.134770E+05 -0.291463E+01  0.000000E+00  0.266276E+04
 0.135003E+05 -0.293825E+01  0.000000E+00  0.266742E+04
 0.135241E+05 -0.290563E+01  0.000000E+00  0.267218E+04
 0.135479E+05 -0.291490E+01  0.000000E+00  0.267696E+04
 0.135718E+05 -0.294027E+01  0.000000E+00  0.268174E+04
 0.135962E+05 -0.290982E+01  0.000000E+00  0.268662E+04
 0.136207E+05 -0.291702E+01  0.000000E+00  0.269152E+04
 0.136452E+05 -0.294442E+01  0.000000E+00  0.269643E+04
 0.136703E+05 -0.290896E+01  0.000000E+00  0.270145E+04
 0.136955E+05 -0.291915E+01  0.000000E+00  0.270649E+04
 0.137207E+05 -0.294681E+01  0.000000E+00  0.271154E+04
 0.137466E+05 -0.289626E+01  0.000000E+00  0.271672E+04
 0.137725E+05 -0.291211E+01  0.000000E+00  0.272191E+04
 0.137985E+05 -0.292407E+01  0.000000E+00  0.272712E+04
 0.138253E+05 -0.285987E+01  0.000000E+00  0.273248E+04
 0.138521E+05 -0.286819E+01  0.000000E+00  0.273783E+04
 0.138792E+05 -0.283033E+01  0.000000E+00  0.274326E+04
 0.139068E+05 -0.276038E+01  0.000000E+00  0.274879E+04
 0.139345E+05 -0.273013E+01  0.000000E+00  0.275433E+04
 0.139629E+05 -0.260989E+01  0.000000E+00  0.276001E+04
 0.139915E+05 -0.251883E+01  0.000000E+00  0.276574E+04
 0.140204E+05 -0.240541E+01  0.000000E+00  0.277152E+04
 0.140501E+05 -0.222402E+01  0.000000E+00  0.277747E+04
 0.140798E+05 -0.208779E+01  0.000000E+00  0.278342E+04
 0.141105E+05 -0.187131E+01  0.000000E+00  0.278956E+04
 0.141414E+05 -0.168756E+01  0.000000E+00  0.279575E+04
