NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_040_Pt_060.spc
str Co_040_Pt_060.str
file Co_040_Pt_0601.dat
geo Co_040_Pt_0601.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.118477E+05 -0.289432E+01  0.000000E+00  0.233021E+04
 0.118642E+05 -0.289417E+01  0.000000E+00  0.233350E+04
 0.118806E+05 -0.289971E+01  0.000000E+00  0.233680E+04
 0.118971E+05 -0.290512E+01  0.000000E+00  0.234009E+04
 0.119136E+05 -0.290190E+01  0.000000E+00  0.234340E+04
 0.119302E+05 -0.289190E+01  0.000000E+00  0.234672E+04
 0.119468E+05 -0.289776E+01  0.000000E+00  0.235005E+04
 0.119634E+05 -0.290337E+01  0.000000E+00  0.235337E+04
 0.119800E+05 -0.290937E+01  0.000000E+00  0.235669E+04
 0.119968E+05 -0.288965E+01  0.000000E+00  0.236005E+04
 0.120135E+05 -0.289542E+01  0.000000E+00  0.236340E+04
 0.120303E+05 -0.290135E+01  0.000000E+00  0.236675E+04
 0.120470E+05 -0.290783E+01  0.000000E+00  0.237011E+04
 0.120639E+05 -0.289638E+01  0.000000E+00  0.237348E+04
 0.120808E+05 -0.289344E+01  0.000000E+00  0.237687E+04
 0.120977E+05 -0.289986E+01  0.000000E+00  0.238025E+04
 0.121146E+05 -0.290634E+01  0.000000E+00  0.238364E+04
 0.121316E+05 -0.290309E+01  0.000000E+00  0.238703E+04
 0.121487E+05 -0.289159E+01  0.000000E+00  0.239045E+04
 0.121657E+05 -0.289837E+01  0.000000E+00  0.239387E+04
 0.121828E+05 -0.290555E+01  0.000000E+00  0.239729E+04
 0.121999E+05 -0.290924E+01  0.000000E+00  0.240071E+04
 0.122172E+05 -0.288954E+01  0.000000E+00  0.240416E+04
 0.122344E+05 -0.289669E+01  0.000000E+00  0.240762E+04
 0.122517E+05 -0.290398E+01  0.000000E+00  0.241107E+04
 0.122689E+05 -0.291151E+01  0.000000E+00  0.241452E+04
 0.122864E+05 -0.289088E+01  0.000000E+00  0.241801E+04
 0.123038E+05 -0.289533E+01  0.000000E+00  0.242150E+04
 0.123212E+05 -0.290303E+01  0.000000E+00  0.242499E+04
 0.123387E+05 -0.291083E+01  0.000000E+00  0.242848E+04
 0.123563E+05 -0.289496E+01  0.000000E+00  0.243201E+04
 0.123739E+05 -0.289443E+01  0.000000E+00  0.243554E+04
 0.123916E+05 -0.290258E+01  0.000000E+00  0.243907E+04
 0.124092E+05 -0.291101E+01  0.000000E+00  0.244260E+04
 0.124270E+05 -0.289826E+01  0.000000E+00  0.244615E+04
 0.124448E+05 -0.289353E+01  0.000000E+00  0.244973E+04
 0.124627E+05 -0.290202E+01  0.000000E+00  0.245330E+04
 0.124805E+05 -0.291110E+01  0.000000E+00  0.245687E+04
 0.124985E+05 -0.290037E+01  0.000000E+00  0.246047E+04
 0.125166E+05 -0.289318E+01  0.000000E+00  0.246409E+04
 0.125346E+05 -0.290235E+01  0.000000E+00  0.246771E+04
 0.125527E+05 -0.291182E+01  0.000000E+00  0.247132E+04
 0.125709E+05 -0.290126E+01  0.000000E+00  0.247497E+04
 0.125892E+05 -0.289297E+01  0.000000E+00  0.247863E+04
 0.126075E+05 -0.290287E+01  0.000000E+00  0.248230E+04
 0.126258E+05 -0.291293E+01  0.000000E+00  0.248596E+04
 0.126443E+05 -0.290075E+01  0.000000E+00  0.248965E+04
 0.126628E+05 -0.289377E+01  0.000000E+00  0.249337E+04
 0.126814E+05 -0.290413E+01  0.000000E+00  0.249708E+04
 0.127000E+05 -0.291482E+01  0.000000E+00  0.250080E+04
 0.127187E+05 -0.289858E+01  0.000000E+00  0.250455E+04
 0.127375E+05 -0.289507E+01  0.000000E+00  0.250832E+04
 0.127564E+05 -0.290622E+01  0.000000E+00  0.251209E+04
 0.127752E+05 -0.291749E+01  0.000000E+00  0.251586E+04
 0.127942E+05 -0.289468E+01  0.000000E+00  0.251967E+04
 0.128134E+05 -0.289718E+01  0.000000E+00  0.252349E+04
 0.128325E+05 -0.290923E+01  0.000000E+00  0.252732E+04
 0.128516E+05 -0.292113E+01  0.000000E+00  0.253114E+04
 0.128710E+05 -0.288847E+01  0.000000E+00  0.253503E+04
 0.128904E+05 -0.290037E+01  0.000000E+00  0.253892E+04
 0.129098E+05 -0.291311E+01  0.000000E+00  0.254280E+04
 0.129293E+05 -0.291385E+01  0.000000E+00  0.254670E+04
 0.129490E+05 -0.289142E+01  0.000000E+00  0.255065E+04
 0.129688E+05 -0.290467E+01  0.000000E+00  0.255460E+04
 0.129885E+05 -0.291835E+01  0.000000E+00  0.255855E+04
 0.130084E+05 -0.290372E+01  0.000000E+00  0.256254E+04
 0.130285E+05 -0.289644E+01  0.000000E+00  0.256656E+04
 0.130486E+05 -0.291082E+01  0.000000E+00  0.257058E+04
 0.130687E+05 -0.292544E+01  0.000000E+00  0.257460E+04
 0.130891E+05 -0.289082E+01  0.000000E+00  0.257868E+04
 0.131095E+05 -0.290334E+01  0.000000E+00  0.258277E+04
 0.131299E+05 -0.291900E+01  0.000000E+00  0.258686E+04
 0.131505E+05 -0.291248E+01  0.000000E+00  0.259099E+04
 0.131714E+05 -0.289525E+01  0.000000E+00  0.259515E+04
 0.131922E+05 -0.291175E+01  0.000000E+00  0.259932E+04
 0.132130E+05 -0.292830E+01  0.000000E+00  0.260349E+04
 0.132342E+05 -0.289352E+01  0.000000E+00  0.260774E+04
 0.132555E+05 -0.290603E+01  0.000000E+00  0.261199E+04
 0.132767E+05 -0.292357E+01  0.000000E+00  0.261624E+04
 0.132982E+05 -0.291169E+01  0.000000E+00  0.262053E+04
 0.133198E+05 -0.289935E+01  0.000000E+00  0.262488E+04
 0.133415E+05 -0.291835E+01  0.000000E+00  0.262922E+04
 0.133633E+05 -0.292854E+01  0.000000E+00  0.263357E+04
 0.133854E+05 -0.289433E+01  0.000000E+00  0.263801E+04
 0.134076E+05 -0.291454E+01  0.000000E+00  0.264244E+04
 0.134298E+05 -0.293513E+01  0.000000E+00  0.264688E+04
 0.134524E+05 -0.289840E+01  0.000000E+00  0.265140E+04
 0.134750E+05 -0.291110E+01  0.000000E+00  0.265594E+04
 0.134977E+05 -0.293326E+01  0.000000E+00  0.266047E+04
 0.135207E+05 -0.290945E+01  0.000000E+00  0.266508E+04
 0.135440E+05 -0.290932E+01  0.000000E+00  0.266973E+04
 0.135672E+05 -0.293302E+01  0.000000E+00  0.267438E+04
 0.135907E+05 -0.291797E+01  0.000000E+00  0.267909E+04
 0.136145E+05 -0.290876E+01  0.000000E+00  0.268385E+04
 0.136383E+05 -0.293445E+01  0.000000E+00  0.268862E+04
 0.136624E+05 -0.292312E+01  0.000000E+00  0.269345E+04
 0.136869E+05 -0.291033E+01  0.000000E+00  0.269834E+04
 0.137113E+05 -0.293775E+01  0.000000E+00  0.270323E+04
 0.137361E+05 -0.292332E+01  0.000000E+00  0.270820E+04
 0.137613E+05 -0.291185E+01  0.000000E+00  0.271323E+04
 0.137864E+05 -0.293977E+01  0.000000E+00  0.271826E+04
 0.138120E+05 -0.291223E+01  0.000000E+00  0.272339E+04
 0.138379E+05 -0.290536E+01  0.000000E+00  0.272857E+04
 0.138638E+05 -0.292739E+01  0.000000E+00  0.273376E+04
 0.138904E+05 -0.286919E+01  0.000000E+00  0.273908E+04
 0.139171E+05 -0.286285E+01  0.000000E+00  0.274442E+04
 0.139439E+05 -0.285282E+01  0.000000E+00  0.274979E+04
 0.139716E+05 -0.275567E+01  0.000000E+00  0.275532E+04
 0.139992E+05 -0.272703E+01  0.000000E+00  0.276086E+04
 0.140273E+05 -0.263311E+01  0.000000E+00  0.276648E+04
 0.140560E+05 -0.251631E+01  0.000000E+00  0.277221E+04
 0.140846E+05 -0.242434E+01  0.000000E+00  0.277795E+04
 0.141143E+05 -0.222584E+01  0.000000E+00  0.278389E+04
 0.141440E+05 -0.208472E+01  0.000000E+00  0.278985E+04
 0.141744E+05 -0.188783E+01  0.000000E+00  0.279593E+04
 0.142054E+05 -0.168137E+01  0.000000E+00  0.280213E+04
