NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_050_Pt_050.spc
str Co_050_Pt_050.str
file Co_050_Pt_0501.dat
geo Co_050_Pt_0501.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.119258E+05 -0.289056E+01  0.000000E+00  0.233895E+04
 0.119421E+05 -0.289600E+01  0.000000E+00  0.234222E+04
 0.119585E+05 -0.290119E+01  0.000000E+00  0.234549E+04
 0.119748E+05 -0.290693E+01  0.000000E+00  0.234876E+04
 0.119913E+05 -0.289585E+01  0.000000E+00  0.235205E+04
 0.120077E+05 -0.289328E+01  0.000000E+00  0.235535E+04
 0.120242E+05 -0.289894E+01  0.000000E+00  0.235865E+04
 0.120407E+05 -0.290481E+01  0.000000E+00  0.236194E+04
 0.120572E+05 -0.290412E+01  0.000000E+00  0.236525E+04
 0.120739E+05 -0.289133E+01  0.000000E+00  0.236858E+04
 0.120905E+05 -0.289730E+01  0.000000E+00  0.237191E+04
 0.121071E+05 -0.290348E+01  0.000000E+00  0.237523E+04
 0.121237E+05 -0.290967E+01  0.000000E+00  0.237856E+04
 0.121405E+05 -0.289163E+01  0.000000E+00  0.238192E+04
 0.121573E+05 -0.289501E+01  0.000000E+00  0.238528E+04
 0.121741E+05 -0.290159E+01  0.000000E+00  0.238864E+04
 0.121908E+05 -0.290805E+01  0.000000E+00  0.239200E+04
 0.122077E+05 -0.289830E+01  0.000000E+00  0.239537E+04
 0.122247E+05 -0.289270E+01  0.000000E+00  0.239877E+04
 0.122416E+05 -0.289946E+01  0.000000E+00  0.240216E+04
 0.122586E+05 -0.290645E+01  0.000000E+00  0.240555E+04
 0.122756E+05 -0.290491E+01  0.000000E+00  0.240895E+04
 0.122927E+05 -0.289083E+01  0.000000E+00  0.241238E+04
 0.123098E+05 -0.289797E+01  0.000000E+00  0.241581E+04
 0.123270E+05 -0.290519E+01  0.000000E+00  0.241924E+04
 0.123441E+05 -0.291144E+01  0.000000E+00  0.242267E+04
 0.123614E+05 -0.288859E+01  0.000000E+00  0.242613E+04
 0.123787E+05 -0.289615E+01  0.000000E+00  0.242960E+04
 0.123960E+05 -0.290381E+01  0.000000E+00  0.243306E+04
 0.124133E+05 -0.291183E+01  0.000000E+00  0.243653E+04
 0.124308E+05 -0.289233E+01  0.000000E+00  0.244003E+04
 0.124483E+05 -0.289535E+01  0.000000E+00  0.244353E+04
 0.124658E+05 -0.290370E+01  0.000000E+00  0.244704E+04
 0.124833E+05 -0.291199E+01  0.000000E+00  0.245054E+04
 0.125010E+05 -0.289591E+01  0.000000E+00  0.245408E+04
 0.125187E+05 -0.289385E+01  0.000000E+00  0.245762E+04
 0.125364E+05 -0.290269E+01  0.000000E+00  0.246117E+04
 0.125542E+05 -0.291167E+01  0.000000E+00  0.246472E+04
 0.125720E+05 -0.289878E+01  0.000000E+00  0.246829E+04
 0.125900E+05 -0.289358E+01  0.000000E+00  0.247188E+04
 0.126079E+05 -0.290280E+01  0.000000E+00  0.247548E+04
 0.126259E+05 -0.291247E+01  0.000000E+00  0.247907E+04
 0.126439E+05 -0.290056E+01  0.000000E+00  0.248269E+04
 0.126621E+05 -0.289328E+01  0.000000E+00  0.248632E+04
 0.126803E+05 -0.290306E+01  0.000000E+00  0.248996E+04
 0.126985E+05 -0.291331E+01  0.000000E+00  0.249360E+04
 0.127168E+05 -0.290087E+01  0.000000E+00  0.249727E+04
 0.127352E+05 -0.289395E+01  0.000000E+00  0.250096E+04
 0.127537E+05 -0.290419E+01  0.000000E+00  0.250465E+04
 0.127721E+05 -0.291493E+01  0.000000E+00  0.250834E+04
 0.127907E+05 -0.289957E+01  0.000000E+00  0.251206E+04
 0.128094E+05 -0.289452E+01  0.000000E+00  0.251581E+04
 0.128281E+05 -0.290571E+01  0.000000E+00  0.251955E+04
 0.128468E+05 -0.291689E+01  0.000000E+00  0.252329E+04
 0.128657E+05 -0.289617E+01  0.000000E+00  0.252708E+04
 0.128847E+05 -0.289643E+01  0.000000E+00  0.253088E+04
 0.129037E+05 -0.290826E+01  0.000000E+00  0.253468E+04
 0.129227E+05 -0.292039E+01  0.000000E+00  0.253848E+04
 0.129420E+05 -0.289092E+01  0.000000E+00  0.254234E+04
 0.129612E+05 -0.289924E+01  0.000000E+00  0.254620E+04
 0.129805E+05 -0.291223E+01  0.000000E+00  0.255006E+04
 0.129999E+05 -0.291785E+01  0.000000E+00  0.255393E+04
 0.130195E+05 -0.289032E+01  0.000000E+00  0.255786E+04
 0.130391E+05 -0.290352E+01  0.000000E+00  0.256178E+04
 0.130587E+05 -0.291746E+01  0.000000E+00  0.256571E+04
 0.130785E+05 -0.290866E+01  0.000000E+00  0.256966E+04
 0.130984E+05 -0.289463E+01  0.000000E+00  0.257366E+04
 0.131184E+05 -0.290911E+01  0.000000E+00  0.257765E+04
 0.131384E+05 -0.292383E+01  0.000000E+00  0.258165E+04
 0.131586E+05 -0.289617E+01  0.000000E+00  0.258570E+04
 0.131789E+05 -0.290097E+01  0.000000E+00  0.258977E+04
 0.131993E+05 -0.291671E+01  0.000000E+00  0.259384E+04
 0.132197E+05 -0.291966E+01  0.000000E+00  0.259793E+04
 0.132404E+05 -0.289289E+01  0.000000E+00  0.260207E+04
 0.132611E+05 -0.290947E+01  0.000000E+00  0.260622E+04
 0.132818E+05 -0.292624E+01  0.000000E+00  0.261037E+04
 0.133029E+05 -0.290072E+01  0.000000E+00  0.261457E+04
 0.133240E+05 -0.290242E+01  0.000000E+00  0.261881E+04
 0.133451E+05 -0.292015E+01  0.000000E+00  0.262304E+04
 0.133664E+05 -0.292054E+01  0.000000E+00  0.262729E+04
 0.133880E+05 -0.289574E+01  0.000000E+00  0.263161E+04
 0.134096E+05 -0.291468E+01  0.000000E+00  0.263593E+04
 0.134312E+05 -0.293407E+01  0.000000E+00  0.264025E+04
 0.134532E+05 -0.289447E+01  0.000000E+00  0.264466E+04
 0.134752E+05 -0.291014E+01  0.000000E+00  0.264908E+04
 0.134973E+05 -0.293080E+01  0.000000E+00  0.265350E+04
 0.135197E+05 -0.290904E+01  0.000000E+00  0.265798E+04
 0.135423E+05 -0.290664E+01  0.000000E+00  0.266250E+04
 0.135649E+05 -0.292863E+01  0.000000E+00  0.266702E+04
 0.135877E+05 -0.292135E+01  0.000000E+00  0.267158E+04
 0.136108E+05 -0.290360E+01  0.000000E+00  0.267621E+04
 0.136339E+05 -0.292736E+01  0.000000E+00  0.268084E+04
 0.136572E+05 -0.293090E+01  0.000000E+00  0.268551E+04
 0.136810E+05 -0.290268E+01  0.000000E+00  0.269026E+04
 0.137047E+05 -0.292821E+01  0.000000E+00  0.269501E+04
 0.137286E+05 -0.293748E+01  0.000000E+00  0.269979E+04
 0.137530E+05 -0.290330E+01  0.000000E+00  0.270467E+04
 0.137773E+05 -0.293083E+01  0.000000E+00  0.270955E+04
 0.138019E+05 -0.293887E+01  0.000000E+00  0.271446E+04
 0.138270E+05 -0.290431E+01  0.000000E+00  0.271948E+04
 0.138520E+05 -0.293239E+01  0.000000E+00  0.272450E+04
 0.138774E+05 -0.292919E+01  0.000000E+00  0.272957E+04
 0.139032E+05 -0.289772E+01  0.000000E+00  0.273475E+04
 0.139291E+05 -0.292047E+01  0.000000E+00  0.273992E+04
 0.139554E+05 -0.288795E+01  0.000000E+00  0.274519E+04
 0.139821E+05 -0.285648E+01  0.000000E+00  0.275053E+04
 0.140088E+05 -0.285777E+01  0.000000E+00  0.275587E+04
 0.140362E+05 -0.276725E+01  0.000000E+00  0.276137E+04
 0.140638E+05 -0.272261E+01  0.000000E+00  0.276690E+04
 0.140917E+05 -0.265745E+01  0.000000E+00  0.277246E+04
 0.141203E+05 -0.251281E+01  0.000000E+00  0.277820E+04
 0.141490E+05 -0.242167E+01  0.000000E+00  0.278393E+04
 0.141784E+05 -0.224670E+01  0.000000E+00  0.278982E+04
 0.142082E+05 -0.208063E+01  0.000000E+00  0.279578E+04
 0.142382E+05 -0.190520E+01  0.000000E+00  0.280180E+04
 0.142693E+05 -0.167431E+01  0.000000E+00  0.280803E+04
