NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_015_Pt_085.spc
str Co_015_Pt_085.str
file Co_015_Pt_0851.dat
geo Co_015_Pt_0851.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.116350E+05 -0.290590E+01  0.000000E+00  0.230502E+04
 0.116517E+05 -0.290634E+01  0.000000E+00  0.230836E+04
 0.116684E+05 -0.290865E+01  0.000000E+00  0.231170E+04
 0.116851E+05 -0.291161E+01  0.000000E+00  0.231505E+04
 0.117019E+05 -0.289822E+01  0.000000E+00  0.231841E+04
 0.117187E+05 -0.289587E+01  0.000000E+00  0.232178E+04
 0.117356E+05 -0.290087E+01  0.000000E+00  0.232516E+04
 0.117524E+05 -0.290633E+01  0.000000E+00  0.232853E+04
 0.117693E+05 -0.290133E+01  0.000000E+00  0.233191E+04
 0.117863E+05 -0.289217E+01  0.000000E+00  0.233531E+04
 0.118033E+05 -0.289807E+01  0.000000E+00  0.233872E+04
 0.118203E+05 -0.290406E+01  0.000000E+00  0.234212E+04
 0.118373E+05 -0.290688E+01  0.000000E+00  0.234552E+04
 0.118545E+05 -0.289034E+01  0.000000E+00  0.234896E+04
 0.118716E+05 -0.289664E+01  0.000000E+00  0.235239E+04
 0.118888E+05 -0.290317E+01  0.000000E+00  0.235582E+04
 0.119059E+05 -0.290970E+01  0.000000E+00  0.235926E+04
 0.119232E+05 -0.289106E+01  0.000000E+00  0.236272E+04
 0.119406E+05 -0.289494E+01  0.000000E+00  0.236619E+04
 0.119579E+05 -0.290182E+01  0.000000E+00  0.236965E+04
 0.119752E+05 -0.290887E+01  0.000000E+00  0.237312E+04
 0.119926E+05 -0.289555E+01  0.000000E+00  0.237661E+04
 0.120101E+05 -0.289416E+01  0.000000E+00  0.238011E+04
 0.120276E+05 -0.290157E+01  0.000000E+00  0.238361E+04
 0.120451E+05 -0.290866E+01  0.000000E+00  0.238711E+04
 0.120627E+05 -0.289913E+01  0.000000E+00  0.239063E+04
 0.120804E+05 -0.289289E+01  0.000000E+00  0.239417E+04
 0.120980E+05 -0.290067E+01  0.000000E+00  0.239771E+04
 0.121157E+05 -0.290814E+01  0.000000E+00  0.240125E+04
 0.121335E+05 -0.290188E+01  0.000000E+00  0.240480E+04
 0.121514E+05 -0.289219E+01  0.000000E+00  0.240838E+04
 0.121692E+05 -0.290008E+01  0.000000E+00  0.241196E+04
 0.121871E+05 -0.290838E+01  0.000000E+00  0.241553E+04
 0.122050E+05 -0.290368E+01  0.000000E+00  0.241913E+04
 0.122231E+05 -0.289142E+01  0.000000E+00  0.242274E+04
 0.122412E+05 -0.289990E+01  0.000000E+00  0.242636E+04
 0.122593E+05 -0.290850E+01  0.000000E+00  0.242998E+04
 0.122774E+05 -0.290452E+01  0.000000E+00  0.243361E+04
 0.122957E+05 -0.289162E+01  0.000000E+00  0.243727E+04
 0.123140E+05 -0.290055E+01  0.000000E+00  0.244093E+04
 0.123323E+05 -0.290955E+01  0.000000E+00  0.244459E+04
 0.123507E+05 -0.290439E+01  0.000000E+00  0.244827E+04
 0.123692E+05 -0.289182E+01  0.000000E+00  0.245198E+04
 0.123877E+05 -0.290115E+01  0.000000E+00  0.245569E+04
 0.124062E+05 -0.291085E+01  0.000000E+00  0.245939E+04
 0.124249E+05 -0.290277E+01  0.000000E+00  0.246312E+04
 0.124436E+05 -0.289287E+01  0.000000E+00  0.246688E+04
 0.124624E+05 -0.290308E+01  0.000000E+00  0.247063E+04
 0.124811E+05 -0.291308E+01  0.000000E+00  0.247439E+04
 0.125000E+05 -0.289966E+01  0.000000E+00  0.247817E+04
 0.125191E+05 -0.289438E+01  0.000000E+00  0.248198E+04
 0.125381E+05 -0.290521E+01  0.000000E+00  0.248579E+04
 0.125571E+05 -0.291585E+01  0.000000E+00  0.248959E+04
 0.125763E+05 -0.289453E+01  0.000000E+00  0.249344E+04
 0.125956E+05 -0.289676E+01  0.000000E+00  0.249730E+04
 0.126149E+05 -0.290799E+01  0.000000E+00  0.250116E+04
 0.126342E+05 -0.291890E+01  0.000000E+00  0.250502E+04
 0.126538E+05 -0.288859E+01  0.000000E+00  0.250894E+04
 0.126733E+05 -0.290047E+01  0.000000E+00  0.251286E+04
 0.126929E+05 -0.291265E+01  0.000000E+00  0.251678E+04
 0.127126E+05 -0.291097E+01  0.000000E+00  0.252071E+04
 0.127325E+05 -0.289226E+01  0.000000E+00  0.252469E+04
 0.127523E+05 -0.290484E+01  0.000000E+00  0.252867E+04
 0.127722E+05 -0.291788E+01  0.000000E+00  0.253265E+04
 0.127923E+05 -0.290024E+01  0.000000E+00  0.253667E+04
 0.128125E+05 -0.289721E+01  0.000000E+00  0.254072E+04
 0.128327E+05 -0.291087E+01  0.000000E+00  0.254476E+04
 0.128529E+05 -0.292204E+01  0.000000E+00  0.254881E+04
 0.128735E+05 -0.288969E+01  0.000000E+00  0.255292E+04
 0.128940E+05 -0.290419E+01  0.000000E+00  0.255704E+04
 0.129146E+05 -0.291865E+01  0.000000E+00  0.256115E+04
 0.129353E+05 -0.290661E+01  0.000000E+00  0.256530E+04
 0.129563E+05 -0.289743E+01  0.000000E+00  0.256949E+04
 0.129772E+05 -0.291295E+01  0.000000E+00  0.257367E+04
 0.129981E+05 -0.292585E+01  0.000000E+00  0.257787E+04
 0.130194E+05 -0.289070E+01  0.000000E+00  0.258213E+04
 0.130407E+05 -0.290707E+01  0.000000E+00  0.258640E+04
 0.130620E+05 -0.292390E+01  0.000000E+00  0.259066E+04
 0.130836E+05 -0.290399E+01  0.000000E+00  0.259498E+04
 0.131053E+05 -0.290134E+01  0.000000E+00  0.259933E+04
 0.131271E+05 -0.291905E+01  0.000000E+00  0.260368E+04
 0.131489E+05 -0.291940E+01  0.000000E+00  0.260805E+04
 0.131711E+05 -0.289705E+01  0.000000E+00  0.261249E+04
 0.131933E+05 -0.291589E+01  0.000000E+00  0.261693E+04
 0.132155E+05 -0.293377E+01  0.000000E+00  0.262137E+04
 0.132381E+05 -0.289255E+01  0.000000E+00  0.262590E+04
 0.132608E+05 -0.291292E+01  0.000000E+00  0.263044E+04
 0.132834E+05 -0.293369E+01  0.000000E+00  0.263497E+04
 0.133065E+05 -0.290113E+01  0.000000E+00  0.263959E+04
 0.133297E+05 -0.291119E+01  0.000000E+00  0.264423E+04
 0.133528E+05 -0.293360E+01  0.000000E+00  0.264887E+04
 0.133764E+05 -0.290862E+01  0.000000E+00  0.265358E+04
 0.134001E+05 -0.291060E+01  0.000000E+00  0.265833E+04
 0.134238E+05 -0.293473E+01  0.000000E+00  0.266308E+04
 0.134479E+05 -0.291391E+01  0.000000E+00  0.266790E+04
 0.134722E+05 -0.291220E+01  0.000000E+00  0.267277E+04
 0.134965E+05 -0.293818E+01  0.000000E+00  0.267763E+04
 0.135213E+05 -0.291559E+01  0.000000E+00  0.268258E+04
 0.135462E+05 -0.291494E+01  0.000000E+00  0.268758E+04
 0.135712E+05 -0.294239E+01  0.000000E+00  0.269257E+04
 0.135967E+05 -0.291024E+01  0.000000E+00  0.269767E+04
 0.136223E+05 -0.291508E+01  0.000000E+00  0.270281E+04
 0.136480E+05 -0.294078E+01  0.000000E+00  0.270795E+04
 0.136743E+05 -0.288791E+01  0.000000E+00  0.271322E+04
 0.137008E+05 -0.289915E+01  0.000000E+00  0.271851E+04
 0.137273E+05 -0.289993E+01  0.000000E+00  0.272382E+04
 0.137545E+05 -0.283154E+01  0.000000E+00  0.272927E+04
 0.137818E+05 -0.282813E+01  0.000000E+00  0.273473E+04
 0.138095E+05 -0.276712E+01  0.000000E+00  0.274027E+04
 0.138376E+05 -0.268905E+01  0.000000E+00  0.274591E+04
 0.138658E+05 -0.263838E+01  0.000000E+00  0.275154E+04
 0.138949E+05 -0.248608E+01  0.000000E+00  0.275736E+04
 0.139240E+05 -0.238535E+01  0.000000E+00  0.276320E+04
 0.139536E+05 -0.223439E+01  0.000000E+00  0.276912E+04
 0.139839E+05 -0.205287E+01  0.000000E+00  0.277518E+04
 0.140141E+05 -0.189785E+01  0.000000E+00  0.278123E+04
 0.140456E+05 -0.166119E+01  0.000000E+00  0.278753E+04
