NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_090_Pt_010.spc
str Co_090_Pt_010.str
file Co_090_Pt_0101.dat
geo Co_090_Pt_0101.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.122365E+05 -0.289726E+01  0.000000E+00  0.238044E+04
 0.122523E+05 -0.290234E+01  0.000000E+00  0.238362E+04
 0.122682E+05 -0.290776E+01  0.000000E+00  0.238679E+04
 0.122842E+05 -0.289287E+01  0.000000E+00  0.238999E+04
 0.123002E+05 -0.289417E+01  0.000000E+00  0.239319E+04
 0.123161E+05 -0.289991E+01  0.000000E+00  0.239639E+04
 0.123321E+05 -0.290548E+01  0.000000E+00  0.239959E+04
 0.123482E+05 -0.290344E+01  0.000000E+00  0.240280E+04
 0.123643E+05 -0.289119E+01  0.000000E+00  0.240602E+04
 0.123804E+05 -0.289698E+01  0.000000E+00  0.240925E+04
 0.123966E+05 -0.290282E+01  0.000000E+00  0.241248E+04
 0.124127E+05 -0.290900E+01  0.000000E+00  0.241571E+04
 0.124289E+05 -0.289331E+01  0.000000E+00  0.241896E+04
 0.124452E+05 -0.289390E+01  0.000000E+00  0.242222E+04
 0.124615E+05 -0.290026E+01  0.000000E+00  0.242548E+04
 0.124778E+05 -0.290646E+01  0.000000E+00  0.242874E+04
 0.124941E+05 -0.290366E+01  0.000000E+00  0.243201E+04
 0.125106E+05 -0.289120E+01  0.000000E+00  0.243530E+04
 0.125270E+05 -0.289784E+01  0.000000E+00  0.243859E+04
 0.125435E+05 -0.290472E+01  0.000000E+00  0.244189E+04
 0.125599E+05 -0.291162E+01  0.000000E+00  0.244518E+04
 0.125765E+05 -0.289074E+01  0.000000E+00  0.244850E+04
 0.125931E+05 -0.289524E+01  0.000000E+00  0.245183E+04
 0.126097E+05 -0.290254E+01  0.000000E+00  0.245515E+04
 0.126264E+05 -0.290987E+01  0.000000E+00  0.245848E+04
 0.126431E+05 -0.289937E+01  0.000000E+00  0.246183E+04
 0.126599E+05 -0.289220E+01  0.000000E+00  0.246519E+04
 0.126767E+05 -0.289995E+01  0.000000E+00  0.246855E+04
 0.126935E+05 -0.290774E+01  0.000000E+00  0.247192E+04
 0.127103E+05 -0.290818E+01  0.000000E+00  0.247529E+04
 0.127274E+05 -0.288992E+01  0.000000E+00  0.247869E+04
 0.127444E+05 -0.289804E+01  0.000000E+00  0.248210E+04
 0.127614E+05 -0.290660E+01  0.000000E+00  0.248550E+04
 0.127784E+05 -0.291488E+01  0.000000E+00  0.248891E+04
 0.127956E+05 -0.288905E+01  0.000000E+00  0.249235E+04
 0.128128E+05 -0.289604E+01  0.000000E+00  0.249580E+04
 0.128300E+05 -0.290496E+01  0.000000E+00  0.249924E+04
 0.128472E+05 -0.291395E+01  0.000000E+00  0.250269E+04
 0.128646E+05 -0.289528E+01  0.000000E+00  0.250617E+04
 0.128820E+05 -0.289442E+01  0.000000E+00  0.250966E+04
 0.128995E+05 -0.290407E+01  0.000000E+00  0.251315E+04
 0.129169E+05 -0.291365E+01  0.000000E+00  0.251664E+04
 0.129345E+05 -0.290029E+01  0.000000E+00  0.252016E+04
 0.129522E+05 -0.289327E+01  0.000000E+00  0.252370E+04
 0.129699E+05 -0.290322E+01  0.000000E+00  0.252724E+04
 0.129876E+05 -0.291359E+01  0.000000E+00  0.253078E+04
 0.130054E+05 -0.290423E+01  0.000000E+00  0.253434E+04
 0.130233E+05 -0.289238E+01  0.000000E+00  0.253794E+04
 0.130413E+05 -0.290332E+01  0.000000E+00  0.254153E+04
 0.130592E+05 -0.291421E+01  0.000000E+00  0.254512E+04
 0.130773E+05 -0.290645E+01  0.000000E+00  0.254873E+04
 0.130955E+05 -0.289203E+01  0.000000E+00  0.255238E+04
 0.131137E+05 -0.290353E+01  0.000000E+00  0.255603E+04
 0.131319E+05 -0.291516E+01  0.000000E+00  0.255967E+04
 0.131503E+05 -0.290688E+01  0.000000E+00  0.256335E+04
 0.131688E+05 -0.289271E+01  0.000000E+00  0.256705E+04
 0.131873E+05 -0.290498E+01  0.000000E+00  0.257076E+04
 0.132058E+05 -0.291758E+01  0.000000E+00  0.257446E+04
 0.132245E+05 -0.290495E+01  0.000000E+00  0.257820E+04
 0.132433E+05 -0.289402E+01  0.000000E+00  0.258197E+04
 0.132621E+05 -0.290717E+01  0.000000E+00  0.258574E+04
 0.132810E+05 -0.292052E+01  0.000000E+00  0.258951E+04
 0.133000E+05 -0.290025E+01  0.000000E+00  0.259332E+04
 0.133192E+05 -0.289648E+01  0.000000E+00  0.259715E+04
 0.133383E+05 -0.291045E+01  0.000000E+00  0.260099E+04
 0.133575E+05 -0.292507E+01  0.000000E+00  0.260483E+04
 0.133770E+05 -0.289326E+01  0.000000E+00  0.260872E+04
 0.133965E+05 -0.290100E+01  0.000000E+00  0.261263E+04
 0.134160E+05 -0.291608E+01  0.000000E+00  0.261654E+04
 0.134356E+05 -0.292347E+01  0.000000E+00  0.262045E+04
 0.134555E+05 -0.289030E+01  0.000000E+00  0.262444E+04
 0.134754E+05 -0.290642E+01  0.000000E+00  0.262842E+04
 0.134953E+05 -0.292255E+01  0.000000E+00  0.263241E+04
 0.135154E+05 -0.291004E+01  0.000000E+00  0.263643E+04
 0.135357E+05 -0.289746E+01  0.000000E+00  0.264050E+04
 0.135560E+05 -0.291446E+01  0.000000E+00  0.264456E+04
 0.135763E+05 -0.293232E+01  0.000000E+00  0.264863E+04
 0.135970E+05 -0.289271E+01  0.000000E+00  0.265277E+04
 0.136178E+05 -0.290600E+01  0.000000E+00  0.265693E+04
 0.136385E+05 -0.292444E+01  0.000000E+00  0.266108E+04
 0.136595E+05 -0.291632E+01  0.000000E+00  0.266527E+04
 0.136807E+05 -0.289850E+01  0.000000E+00  0.266952E+04
 0.137019E+05 -0.291819E+01  0.000000E+00  0.267376E+04
 0.137231E+05 -0.293847E+01  0.000000E+00  0.267801E+04
 0.137448E+05 -0.289123E+01  0.000000E+00  0.268236E+04
 0.137666E+05 -0.291190E+01  0.000000E+00  0.268670E+04
 0.137883E+05 -0.293362E+01  0.000000E+00  0.269105E+04
 0.138103E+05 -0.290900E+01  0.000000E+00  0.269547E+04
 0.138326E+05 -0.290696E+01  0.000000E+00  0.269992E+04
 0.138548E+05 -0.293020E+01  0.000000E+00  0.270437E+04
 0.138773E+05 -0.292454E+01  0.000000E+00  0.270887E+04
 0.139002E+05 -0.290336E+01  0.000000E+00  0.271344E+04
 0.139230E+05 -0.292823E+01  0.000000E+00  0.271801E+04
 0.139460E+05 -0.293728E+01  0.000000E+00  0.272261E+04
 0.139694E+05 -0.290107E+01  0.000000E+00  0.272731E+04
 0.139929E+05 -0.292798E+01  0.000000E+00  0.273200E+04
 0.140164E+05 -0.294660E+01  0.000000E+00  0.273671E+04
 0.140405E+05 -0.290084E+01  0.000000E+00  0.274154E+04
 0.140647E+05 -0.292973E+01  0.000000E+00  0.274638E+04
 0.140889E+05 -0.295039E+01  0.000000E+00  0.275122E+04
 0.141138E+05 -0.290067E+01  0.000000E+00  0.275621E+04
 0.141387E+05 -0.293036E+01  0.000000E+00  0.276119E+04
 0.141637E+05 -0.294107E+01  0.000000E+00  0.276620E+04
 0.141894E+05 -0.289044E+01  0.000000E+00  0.277134E+04
 0.142151E+05 -0.291279E+01  0.000000E+00  0.277649E+04
 0.142412E+05 -0.289213E+01  0.000000E+00  0.278170E+04
 0.142678E+05 -0.283597E+01  0.000000E+00  0.278703E+04
 0.142944E+05 -0.283087E+01  0.000000E+00  0.279235E+04
 0.143217E+05 -0.274319E+01  0.000000E+00  0.279781E+04
 0.143493E+05 -0.266551E+01  0.000000E+00  0.280334E+04
 0.143769E+05 -0.260183E+01  0.000000E+00  0.280888E+04
 0.144057E+05 -0.241217E+01  0.000000E+00  0.281464E+04
 0.144345E+05 -0.229895E+01  0.000000E+00  0.282040E+04
 0.144639E+05 -0.211250E+01  0.000000E+00  0.282629E+04
 0.144940E+05 -0.190654E+01  0.000000E+00  0.283231E+04
 0.145242E+05 -0.172253E+01  0.000000E+00  0.283836E+04
