NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_043_Pt_057.spc
str Co_043_Pt_057.str
file Co_043_Pt_0571.dat
geo Co_043_Pt_0571.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.118712E+05 -0.289654E+01  0.000000E+00  0.233231E+04
 0.118876E+05 -0.290193E+01  0.000000E+00  0.233559E+04
 0.119040E+05 -0.290715E+01  0.000000E+00  0.233887E+04
 0.119204E+05 -0.289399E+01  0.000000E+00  0.234217E+04
 0.119370E+05 -0.289397E+01  0.000000E+00  0.234548E+04
 0.119535E+05 -0.289974E+01  0.000000E+00  0.234878E+04
 0.119700E+05 -0.290556E+01  0.000000E+00  0.235209E+04
 0.119866E+05 -0.290157E+01  0.000000E+00  0.235541E+04
 0.120033E+05 -0.289186E+01  0.000000E+00  0.235875E+04
 0.120199E+05 -0.289794E+01  0.000000E+00  0.236208E+04
 0.120366E+05 -0.290407E+01  0.000000E+00  0.236542E+04
 0.120533E+05 -0.290933E+01  0.000000E+00  0.236876E+04
 0.120701E+05 -0.288957E+01  0.000000E+00  0.237212E+04
 0.120869E+05 -0.289580E+01  0.000000E+00  0.237549E+04
 0.121038E+05 -0.290198E+01  0.000000E+00  0.237886E+04
 0.121206E+05 -0.290872E+01  0.000000E+00  0.238223E+04
 0.121375E+05 -0.289526E+01  0.000000E+00  0.238562E+04
 0.121545E+05 -0.289379E+01  0.000000E+00  0.238902E+04
 0.121715E+05 -0.290048E+01  0.000000E+00  0.239242E+04
 0.121885E+05 -0.290741E+01  0.000000E+00  0.239582E+04
 0.122055E+05 -0.290132E+01  0.000000E+00  0.239923E+04
 0.122227E+05 -0.289186E+01  0.000000E+00  0.240267E+04
 0.122399E+05 -0.289893E+01  0.000000E+00  0.240610E+04
 0.122570E+05 -0.290624E+01  0.000000E+00  0.240954E+04
 0.122742E+05 -0.290743E+01  0.000000E+00  0.241298E+04
 0.122916E+05 -0.288999E+01  0.000000E+00  0.241645E+04
 0.123089E+05 -0.289745E+01  0.000000E+00  0.241993E+04
 0.123263E+05 -0.290533E+01  0.000000E+00  0.242340E+04
 0.123436E+05 -0.291241E+01  0.000000E+00  0.242687E+04
 0.123612E+05 -0.288897E+01  0.000000E+00  0.243038E+04
 0.123787E+05 -0.289670E+01  0.000000E+00  0.243389E+04
 0.123962E+05 -0.290486E+01  0.000000E+00  0.243740E+04
 0.124138E+05 -0.291321E+01  0.000000E+00  0.244091E+04
 0.124315E+05 -0.289136E+01  0.000000E+00  0.244446E+04
 0.124492E+05 -0.289541E+01  0.000000E+00  0.244801E+04
 0.124670E+05 -0.290405E+01  0.000000E+00  0.245156E+04
 0.124847E+05 -0.291273E+01  0.000000E+00  0.245512E+04
 0.125027E+05 -0.289395E+01  0.000000E+00  0.245870E+04
 0.125206E+05 -0.289511E+01  0.000000E+00  0.246230E+04
 0.125386E+05 -0.290444E+01  0.000000E+00  0.246590E+04
 0.125566E+05 -0.291351E+01  0.000000E+00  0.246949E+04
 0.125747E+05 -0.289500E+01  0.000000E+00  0.247312E+04
 0.125929E+05 -0.289480E+01  0.000000E+00  0.247677E+04
 0.126111E+05 -0.290454E+01  0.000000E+00  0.248041E+04
 0.126293E+05 -0.291421E+01  0.000000E+00  0.248405E+04
 0.126477E+05 -0.289542E+01  0.000000E+00  0.248773E+04
 0.126661E+05 -0.289564E+01  0.000000E+00  0.249142E+04
 0.126846E+05 -0.290616E+01  0.000000E+00  0.249511E+04
 0.127030E+05 -0.291661E+01  0.000000E+00  0.249881E+04
 0.127217E+05 -0.289349E+01  0.000000E+00  0.250254E+04
 0.127404E+05 -0.289661E+01  0.000000E+00  0.250629E+04
 0.127591E+05 -0.290762E+01  0.000000E+00  0.251003E+04
 0.127778E+05 -0.291859E+01  0.000000E+00  0.251378E+04
 0.127968E+05 -0.289033E+01  0.000000E+00  0.251757E+04
 0.128158E+05 -0.289873E+01  0.000000E+00  0.252137E+04
 0.128347E+05 -0.291047E+01  0.000000E+00  0.252517E+04
 0.128538E+05 -0.291755E+01  0.000000E+00  0.252898E+04
 0.128730E+05 -0.288936E+01  0.000000E+00  0.253284E+04
 0.128923E+05 -0.290137E+01  0.000000E+00  0.253670E+04
 0.129116E+05 -0.291408E+01  0.000000E+00  0.254056E+04
 0.129310E+05 -0.291069E+01  0.000000E+00  0.254444E+04
 0.129506E+05 -0.289268E+01  0.000000E+00  0.254836E+04
 0.129702E+05 -0.290585E+01  0.000000E+00  0.255229E+04
 0.129898E+05 -0.291921E+01  0.000000E+00  0.255621E+04
 0.130096E+05 -0.290144E+01  0.000000E+00  0.256017E+04
 0.130295E+05 -0.289723E+01  0.000000E+00  0.256416E+04
 0.130495E+05 -0.291123E+01  0.000000E+00  0.256815E+04
 0.130694E+05 -0.292576E+01  0.000000E+00  0.257214E+04
 0.130897E+05 -0.288915E+01  0.000000E+00  0.257620E+04
 0.131100E+05 -0.290347E+01  0.000000E+00  0.258027E+04
 0.131303E+05 -0.291860E+01  0.000000E+00  0.258433E+04
 0.131507E+05 -0.291179E+01  0.000000E+00  0.258842E+04
 0.131714E+05 -0.289556E+01  0.000000E+00  0.259256E+04
 0.131921E+05 -0.291164E+01  0.000000E+00  0.259670E+04
 0.132127E+05 -0.292816E+01  0.000000E+00  0.260084E+04
 0.132338E+05 -0.289336E+01  0.000000E+00  0.260505E+04
 0.132549E+05 -0.290471E+01  0.000000E+00  0.260927E+04
 0.132760E+05 -0.292204E+01  0.000000E+00  0.261349E+04
 0.132972E+05 -0.291269E+01  0.000000E+00  0.261775E+04
 0.133188E+05 -0.289842E+01  0.000000E+00  0.262205E+04
 0.133403E+05 -0.291692E+01  0.000000E+00  0.262636E+04
 0.133618E+05 -0.293091E+01  0.000000E+00  0.263067E+04
 0.133838E+05 -0.289259E+01  0.000000E+00  0.263508E+04
 0.134058E+05 -0.291213E+01  0.000000E+00  0.263948E+04
 0.134278E+05 -0.293228E+01  0.000000E+00  0.264388E+04
 0.134501E+05 -0.290230E+01  0.000000E+00  0.264835E+04
 0.134726E+05 -0.290878E+01  0.000000E+00  0.265285E+04
 0.134951E+05 -0.293033E+01  0.000000E+00  0.265735E+04
 0.135179E+05 -0.291441E+01  0.000000E+00  0.266191E+04
 0.135409E+05 -0.290560E+01  0.000000E+00  0.266652E+04
 0.135639E+05 -0.292884E+01  0.000000E+00  0.267113E+04
 0.135872E+05 -0.292407E+01  0.000000E+00  0.267578E+04
 0.136108E+05 -0.290444E+01  0.000000E+00  0.268051E+04
 0.136344E+05 -0.292948E+01  0.000000E+00  0.268523E+04
 0.136582E+05 -0.293115E+01  0.000000E+00  0.269000E+04
 0.136824E+05 -0.290521E+01  0.000000E+00  0.269485E+04
 0.137066E+05 -0.293206E+01  0.000000E+00  0.269969E+04
 0.137311E+05 -0.293383E+01  0.000000E+00  0.270459E+04
 0.137560E+05 -0.290673E+01  0.000000E+00  0.270957E+04
 0.137809E+05 -0.293477E+01  0.000000E+00  0.271456E+04
 0.138061E+05 -0.292830E+01  0.000000E+00  0.271960E+04
 0.138318E+05 -0.290422E+01  0.000000E+00  0.272474E+04
 0.138574E+05 -0.292954E+01  0.000000E+00  0.272987E+04
 0.138835E+05 -0.289990E+01  0.000000E+00  0.273509E+04
 0.139100E+05 -0.287877E+01  0.000000E+00  0.274039E+04
 0.139364E+05 -0.288889E+01  0.000000E+00  0.274569E+04
 0.139636E+05 -0.281137E+01  0.000000E+00  0.275113E+04
 0.139910E+05 -0.278263E+01  0.000000E+00  0.275660E+04
 0.140185E+05 -0.273783E+01  0.000000E+00  0.276211E+04
 0.140468E+05 -0.261217E+01  0.000000E+00  0.276778E+04
 0.140751E+05 -0.254382E+01  0.000000E+00  0.277345E+04
 0.141041E+05 -0.239539E+01  0.000000E+00  0.277925E+04
 0.141335E+05 -0.224667E+01  0.000000E+00  0.278514E+04
 0.141631E+05 -0.209738E+01  0.000000E+00  0.279106E+04
 0.141937E+05 -0.187224E+01  0.000000E+00  0.279719E+04
 0.142244E+05 -0.170182E+01  0.000000E+00  0.280332E+04
