NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_060_Pt_040.spc
str Co_060_Pt_040.str
file Co_060_Pt_0401.dat
geo Co_060_Pt_0401.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.120038E+05 -0.289245E+01  0.000000E+00  0.234886E+04
 0.120200E+05 -0.289769E+01  0.000000E+00  0.235211E+04
 0.120362E+05 -0.290313E+01  0.000000E+00  0.235536E+04
 0.120524E+05 -0.290855E+01  0.000000E+00  0.235860E+04
 0.120688E+05 -0.289014E+01  0.000000E+00  0.236188E+04
 0.120851E+05 -0.289499E+01  0.000000E+00  0.236515E+04
 0.121015E+05 -0.290063E+01  0.000000E+00  0.236842E+04
 0.121178E+05 -0.290648E+01  0.000000E+00  0.237170E+04
 0.121343E+05 -0.289881E+01  0.000000E+00  0.237499E+04
 0.121508E+05 -0.289277E+01  0.000000E+00  0.237829E+04
 0.121673E+05 -0.289873E+01  0.000000E+00  0.238159E+04
 0.121838E+05 -0.290491E+01  0.000000E+00  0.238489E+04
 0.122003E+05 -0.290747E+01  0.000000E+00  0.238820E+04
 0.122169E+05 -0.289007E+01  0.000000E+00  0.239154E+04
 0.122336E+05 -0.289654E+01  0.000000E+00  0.239487E+04
 0.122503E+05 -0.290288E+01  0.000000E+00  0.239820E+04
 0.122669E+05 -0.290958E+01  0.000000E+00  0.240154E+04
 0.122837E+05 -0.289406E+01  0.000000E+00  0.240490E+04
 0.123005E+05 -0.289398E+01  0.000000E+00  0.240826E+04
 0.123173E+05 -0.290091E+01  0.000000E+00  0.241163E+04
 0.123342E+05 -0.290790E+01  0.000000E+00  0.241500E+04
 0.123511E+05 -0.290125E+01  0.000000E+00  0.241838E+04
 0.123681E+05 -0.289204E+01  0.000000E+00  0.242178E+04
 0.123851E+05 -0.289918E+01  0.000000E+00  0.242519E+04
 0.124021E+05 -0.290657E+01  0.000000E+00  0.242859E+04
 0.124191E+05 -0.290812E+01  0.000000E+00  0.243200E+04
 0.124363E+05 -0.288987E+01  0.000000E+00  0.243544E+04
 0.124535E+05 -0.289727E+01  0.000000E+00  0.243888E+04
 0.124706E+05 -0.290526E+01  0.000000E+00  0.244232E+04
 0.124878E+05 -0.291296E+01  0.000000E+00  0.244576E+04
 0.125052E+05 -0.288935E+01  0.000000E+00  0.244923E+04
 0.125226E+05 -0.289593E+01  0.000000E+00  0.245271E+04
 0.125400E+05 -0.290423E+01  0.000000E+00  0.245619E+04
 0.125573E+05 -0.291259E+01  0.000000E+00  0.245967E+04
 0.125749E+05 -0.289404E+01  0.000000E+00  0.246318E+04
 0.125925E+05 -0.289487E+01  0.000000E+00  0.246670E+04
 0.126101E+05 -0.290385E+01  0.000000E+00  0.247022E+04
 0.126277E+05 -0.291258E+01  0.000000E+00  0.247375E+04
 0.126454E+05 -0.289759E+01  0.000000E+00  0.247730E+04
 0.126632E+05 -0.289379E+01  0.000000E+00  0.248086E+04
 0.126810E+05 -0.290300E+01  0.000000E+00  0.248443E+04
 0.126989E+05 -0.291259E+01  0.000000E+00  0.248800E+04
 0.127168E+05 -0.290005E+01  0.000000E+00  0.249159E+04
 0.127349E+05 -0.289352E+01  0.000000E+00  0.249520E+04
 0.127529E+05 -0.290331E+01  0.000000E+00  0.249882E+04
 0.127710E+05 -0.291349E+01  0.000000E+00  0.250243E+04
 0.127892E+05 -0.290137E+01  0.000000E+00  0.250607E+04
 0.128075E+05 -0.289351E+01  0.000000E+00  0.250974E+04
 0.128258E+05 -0.290424E+01  0.000000E+00  0.251340E+04
 0.128441E+05 -0.291477E+01  0.000000E+00  0.251707E+04
 0.128626E+05 -0.290085E+01  0.000000E+00  0.252076E+04
 0.128811E+05 -0.289424E+01  0.000000E+00  0.252448E+04
 0.128997E+05 -0.290552E+01  0.000000E+00  0.252820E+04
 0.129183E+05 -0.291678E+01  0.000000E+00  0.253192E+04
 0.129371E+05 -0.289850E+01  0.000000E+00  0.253568E+04
 0.129559E+05 -0.289577E+01  0.000000E+00  0.253945E+04
 0.129748E+05 -0.290783E+01  0.000000E+00  0.254323E+04
 0.129937E+05 -0.292004E+01  0.000000E+00  0.254700E+04
 0.130128E+05 -0.289380E+01  0.000000E+00  0.255083E+04
 0.130320E+05 -0.289819E+01  0.000000E+00  0.255467E+04
 0.130511E+05 -0.291110E+01  0.000000E+00  0.255851E+04
 0.130703E+05 -0.292241E+01  0.000000E+00  0.256234E+04
 0.130898E+05 -0.288864E+01  0.000000E+00  0.256625E+04
 0.131093E+05 -0.290206E+01  0.000000E+00  0.257015E+04
 0.131288E+05 -0.291577E+01  0.000000E+00  0.257405E+04
 0.131484E+05 -0.291402E+01  0.000000E+00  0.257798E+04
 0.131682E+05 -0.289282E+01  0.000000E+00  0.258195E+04
 0.131881E+05 -0.290737E+01  0.000000E+00  0.258592E+04
 0.132079E+05 -0.292216E+01  0.000000E+00  0.258989E+04
 0.132280E+05 -0.290196E+01  0.000000E+00  0.259391E+04
 0.132482E+05 -0.289848E+01  0.000000E+00  0.259796E+04
 0.132685E+05 -0.291403E+01  0.000000E+00  0.260201E+04
 0.132887E+05 -0.292687E+01  0.000000E+00  0.260606E+04
 0.133093E+05 -0.288974E+01  0.000000E+00  0.261019E+04
 0.133299E+05 -0.290627E+01  0.000000E+00  0.261431E+04
 0.133505E+05 -0.292328E+01  0.000000E+00  0.261844E+04
 0.133714E+05 -0.290883E+01  0.000000E+00  0.262261E+04
 0.133924E+05 -0.289917E+01  0.000000E+00  0.262682E+04
 0.134134E+05 -0.291726E+01  0.000000E+00  0.263103E+04
 0.134345E+05 -0.293029E+01  0.000000E+00  0.263525E+04
 0.134560E+05 -0.289192E+01  0.000000E+00  0.263955E+04
 0.134775E+05 -0.291095E+01  0.000000E+00  0.264385E+04
 0.134990E+05 -0.293029E+01  0.000000E+00  0.264815E+04
 0.135208E+05 -0.290459E+01  0.000000E+00  0.265252E+04
 0.135428E+05 -0.290584E+01  0.000000E+00  0.265692E+04
 0.135648E+05 -0.292671E+01  0.000000E+00  0.266131E+04
 0.135869E+05 -0.292040E+01  0.000000E+00  0.266575E+04
 0.136094E+05 -0.290115E+01  0.000000E+00  0.267026E+04
 0.136319E+05 -0.292319E+01  0.000000E+00  0.267476E+04
 0.136545E+05 -0.293387E+01  0.000000E+00  0.267928E+04
 0.136776E+05 -0.289783E+01  0.000000E+00  0.268390E+04
 0.137006E+05 -0.292165E+01  0.000000E+00  0.268851E+04
 0.137237E+05 -0.294510E+01  0.000000E+00  0.269313E+04
 0.137473E+05 -0.289585E+01  0.000000E+00  0.269786E+04
 0.137710E+05 -0.292182E+01  0.000000E+00  0.270260E+04
 0.137947E+05 -0.294863E+01  0.000000E+00  0.270733E+04
 0.138189E+05 -0.289999E+01  0.000000E+00  0.271219E+04
 0.138433E+05 -0.292384E+01  0.000000E+00  0.271706E+04
 0.138676E+05 -0.295250E+01  0.000000E+00  0.272193E+04
 0.138926E+05 -0.289951E+01  0.000000E+00  0.272693E+04
 0.139176E+05 -0.292501E+01  0.000000E+00  0.273194E+04
 0.139427E+05 -0.294753E+01  0.000000E+00  0.273696E+04
 0.139685E+05 -0.289026E+01  0.000000E+00  0.274213E+04
 0.139943E+05 -0.291373E+01  0.000000E+00  0.274729E+04
 0.140203E+05 -0.290912E+01  0.000000E+00  0.275250E+04
 0.140470E+05 -0.285053E+01  0.000000E+00  0.275784E+04
 0.140736E+05 -0.285330E+01  0.000000E+00  0.276317E+04
 0.141008E+05 -0.279100E+01  0.000000E+00  0.276861E+04
 0.141284E+05 -0.271959E+01  0.000000E+00  0.277414E+04
 0.141560E+05 -0.267444E+01  0.000000E+00  0.277967E+04
 0.141846E+05 -0.252050E+01  0.000000E+00  0.278538E+04
 0.142133E+05 -0.242066E+01  0.000000E+00  0.279112E+04
 0.142424E+05 -0.227110E+01  0.000000E+00  0.279694E+04
 0.142722E+05 -0.207782E+01  0.000000E+00  0.280292E+04
 0.143021E+05 -0.192017E+01  0.000000E+00  0.280890E+04
 0.143332E+05 -0.167437E+01  0.000000E+00  0.281512E+04
