NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_000_Pt_100.spc
str Co_000_Pt_100.str
file Co_000_Pt_1001.dat
geo Co_000_Pt_1001.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.116353E+05 -0.289682E+01  0.000000E+00  0.231686E+04
 0.116524E+05 -0.290040E+01  0.000000E+00  0.232029E+04
 0.116695E+05 -0.290501E+01  0.000000E+00  0.232371E+04
 0.116866E+05 -0.291006E+01  0.000000E+00  0.232714E+04
 0.117039E+05 -0.289417E+01  0.000000E+00  0.233059E+04
 0.117211E+05 -0.289519E+01  0.000000E+00  0.233405E+04
 0.117384E+05 -0.290150E+01  0.000000E+00  0.233750E+04
 0.117557E+05 -0.290759E+01  0.000000E+00  0.234096E+04
 0.117730E+05 -0.289754E+01  0.000000E+00  0.234443E+04
 0.117905E+05 -0.289345E+01  0.000000E+00  0.234792E+04
 0.118079E+05 -0.290033E+01  0.000000E+00  0.235141E+04
 0.118253E+05 -0.290689E+01  0.000000E+00  0.235490E+04
 0.118428E+05 -0.290114E+01  0.000000E+00  0.235840E+04
 0.118604E+05 -0.289221E+01  0.000000E+00  0.236193E+04
 0.118780E+05 -0.289929E+01  0.000000E+00  0.236545E+04
 0.118956E+05 -0.290636E+01  0.000000E+00  0.236897E+04
 0.119133E+05 -0.290415E+01  0.000000E+00  0.237251E+04
 0.119311E+05 -0.289124E+01  0.000000E+00  0.237607E+04
 0.119489E+05 -0.289850E+01  0.000000E+00  0.237962E+04
 0.119666E+05 -0.290610E+01  0.000000E+00  0.238318E+04
 0.119845E+05 -0.290643E+01  0.000000E+00  0.238675E+04
 0.120024E+05 -0.289061E+01  0.000000E+00  0.239035E+04
 0.120204E+05 -0.289843E+01  0.000000E+00  0.239395E+04
 0.120384E+05 -0.290642E+01  0.000000E+00  0.239754E+04
 0.120564E+05 -0.290802E+01  0.000000E+00  0.240115E+04
 0.120746E+05 -0.288990E+01  0.000000E+00  0.240478E+04
 0.120927E+05 -0.289830E+01  0.000000E+00  0.240842E+04
 0.121109E+05 -0.290641E+01  0.000000E+00  0.241206E+04
 0.121291E+05 -0.290837E+01  0.000000E+00  0.241571E+04
 0.121475E+05 -0.289036E+01  0.000000E+00  0.241938E+04
 0.121659E+05 -0.289920E+01  0.000000E+00  0.242306E+04
 0.121843E+05 -0.290777E+01  0.000000E+00  0.242674E+04
 0.122027E+05 -0.290811E+01  0.000000E+00  0.243043E+04
 0.122213E+05 -0.289042E+01  0.000000E+00  0.243416E+04
 0.122399E+05 -0.289958E+01  0.000000E+00  0.243788E+04
 0.122585E+05 -0.290879E+01  0.000000E+00  0.244160E+04
 0.122772E+05 -0.290592E+01  0.000000E+00  0.244534E+04
 0.122960E+05 -0.289165E+01  0.000000E+00  0.244912E+04
 0.123149E+05 -0.290119E+01  0.000000E+00  0.245289E+04
 0.123337E+05 -0.291111E+01  0.000000E+00  0.245666E+04
 0.123527E+05 -0.290235E+01  0.000000E+00  0.246045E+04
 0.123718E+05 -0.289299E+01  0.000000E+00  0.246427E+04
 0.123908E+05 -0.290317E+01  0.000000E+00  0.246809E+04
 0.124099E+05 -0.291368E+01  0.000000E+00  0.247191E+04
 0.124292E+05 -0.289756E+01  0.000000E+00  0.247577E+04
 0.124485E+05 -0.289587E+01  0.000000E+00  0.247964E+04
 0.124679E+05 -0.290687E+01  0.000000E+00  0.248351E+04
 0.124872E+05 -0.291793E+01  0.000000E+00  0.248739E+04
 0.125068E+05 -0.289037E+01  0.000000E+00  0.249131E+04
 0.125265E+05 -0.289895E+01  0.000000E+00  0.249524E+04
 0.125461E+05 -0.291037E+01  0.000000E+00  0.249917E+04
 0.125658E+05 -0.291245E+01  0.000000E+00  0.250311E+04
 0.125857E+05 -0.289126E+01  0.000000E+00  0.250710E+04
 0.126056E+05 -0.290335E+01  0.000000E+00  0.251108E+04
 0.126256E+05 -0.291583E+01  0.000000E+00  0.251507E+04
 0.126457E+05 -0.290209E+01  0.000000E+00  0.251909E+04
 0.126659E+05 -0.289650E+01  0.000000E+00  0.252314E+04
 0.126861E+05 -0.290929E+01  0.000000E+00  0.252719E+04
 0.127063E+05 -0.292279E+01  0.000000E+00  0.253124E+04
 0.127269E+05 -0.288898E+01  0.000000E+00  0.253536E+04
 0.127475E+05 -0.290239E+01  0.000000E+00  0.253947E+04
 0.127680E+05 -0.291656E+01  0.000000E+00  0.254359E+04
 0.127887E+05 -0.290770E+01  0.000000E+00  0.254773E+04
 0.128097E+05 -0.289590E+01  0.000000E+00  0.255192E+04
 0.128306E+05 -0.291041E+01  0.000000E+00  0.255611E+04
 0.128515E+05 -0.292557E+01  0.000000E+00  0.256029E+04
 0.128728E+05 -0.289028E+01  0.000000E+00  0.256455E+04
 0.128940E+05 -0.290495E+01  0.000000E+00  0.256881E+04
 0.129153E+05 -0.292111E+01  0.000000E+00  0.257307E+04
 0.129368E+05 -0.290579E+01  0.000000E+00  0.257738E+04
 0.129585E+05 -0.289965E+01  0.000000E+00  0.258172E+04
 0.129802E+05 -0.291648E+01  0.000000E+00  0.258606E+04
 0.130020E+05 -0.292089E+01  0.000000E+00  0.259042E+04
 0.130241E+05 -0.289492E+01  0.000000E+00  0.259485E+04
 0.130462E+05 -0.291281E+01  0.000000E+00  0.259927E+04
 0.130683E+05 -0.293137E+01  0.000000E+00  0.260370E+04
 0.130909E+05 -0.289400E+01  0.000000E+00  0.260821E+04
 0.131134E+05 -0.290980E+01  0.000000E+00  0.261273E+04
 0.131360E+05 -0.292946E+01  0.000000E+00  0.261724E+04
 0.131589E+05 -0.290428E+01  0.000000E+00  0.262183E+04
 0.131820E+05 -0.290768E+01  0.000000E+00  0.262645E+04
 0.132051E+05 -0.292885E+01  0.000000E+00  0.263106E+04
 0.132284E+05 -0.291253E+01  0.000000E+00  0.263574E+04
 0.132520E+05 -0.290665E+01  0.000000E+00  0.264046E+04
 0.132756E+05 -0.292951E+01  0.000000E+00  0.264518E+04
 0.132994E+05 -0.291842E+01  0.000000E+00  0.264996E+04
 0.133236E+05 -0.290749E+01  0.000000E+00  0.265479E+04
 0.133477E+05 -0.293199E+01  0.000000E+00  0.265962E+04
 0.133722E+05 -0.292125E+01  0.000000E+00  0.266451E+04
 0.133969E+05 -0.290978E+01  0.000000E+00  0.266947E+04
 0.134217E+05 -0.293589E+01  0.000000E+00  0.267442E+04
 0.134468E+05 -0.291977E+01  0.000000E+00  0.267945E+04
 0.134722E+05 -0.291269E+01  0.000000E+00  0.268454E+04
 0.134976E+05 -0.293934E+01  0.000000E+00  0.268963E+04
 0.135235E+05 -0.290867E+01  0.000000E+00  0.269481E+04
 0.135497E+05 -0.290896E+01  0.000000E+00  0.270004E+04
 0.135758E+05 -0.293149E+01  0.000000E+00  0.270527E+04
 0.136026E+05 -0.287220E+01  0.000000E+00  0.271065E+04
 0.136295E+05 -0.287814E+01  0.000000E+00  0.271603E+04
 0.136566E+05 -0.286384E+01  0.000000E+00  0.272145E+04
 0.136844E+05 -0.279028E+01  0.000000E+00  0.272700E+04
 0.137121E+05 -0.277202E+01  0.000000E+00  0.273256E+04
 0.137404E+05 -0.268416E+01  0.000000E+00  0.273822E+04
 0.137691E+05 -0.259784E+01  0.000000E+00  0.274396E+04
 0.137978E+05 -0.251910E+01  0.000000E+00  0.274971E+04
 0.138275E+05 -0.234650E+01  0.000000E+00  0.275565E+04
 0.138572E+05 -0.223142E+01  0.000000E+00  0.276159E+04
 0.138875E+05 -0.204741E+01  0.000000E+00  0.276767E+04
 0.139183E+05 -0.186828E+01  0.000000E+00  0.277383E+04
 0.139494E+05 -0.168414E+01  0.000000E+00  0.278005E+04
