NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 16:52:57 Filename: Co010102.datbatch Co_081_Pt_019.spc
str Co_081_Pt_019.str
file Co_081_Pt_0191.dat
geo Co_081_Pt_0191.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.121668E+05 -0.289836E+01  0.000000E+00  0.237100E+04
 0.121828E+05 -0.290366E+01  0.000000E+00  0.237419E+04
 0.121987E+05 -0.290805E+01  0.000000E+00  0.237739E+04
 0.122148E+05 -0.288969E+01  0.000000E+00  0.238061E+04
 0.122309E+05 -0.289536E+01  0.000000E+00  0.238383E+04
 0.122470E+05 -0.290068E+01  0.000000E+00  0.238705E+04
 0.122631E+05 -0.290656E+01  0.000000E+00  0.239027E+04
 0.122792E+05 -0.289867E+01  0.000000E+00  0.239350E+04
 0.122955E+05 -0.289263E+01  0.000000E+00  0.239675E+04
 0.123117E+05 -0.289827E+01  0.000000E+00  0.240000E+04
 0.123279E+05 -0.290447E+01  0.000000E+00  0.240324E+04
 0.123442E+05 -0.290909E+01  0.000000E+00  0.240649E+04
 0.123605E+05 -0.288964E+01  0.000000E+00  0.240977E+04
 0.123769E+05 -0.289591E+01  0.000000E+00  0.241305E+04
 0.123933E+05 -0.290218E+01  0.000000E+00  0.241633E+04
 0.124097E+05 -0.290869E+01  0.000000E+00  0.241960E+04
 0.124261E+05 -0.289721E+01  0.000000E+00  0.242290E+04
 0.124427E+05 -0.289289E+01  0.000000E+00  0.242621E+04
 0.124592E+05 -0.289954E+01  0.000000E+00  0.242952E+04
 0.124758E+05 -0.290643E+01  0.000000E+00  0.243284E+04
 0.124923E+05 -0.290646E+01  0.000000E+00  0.243615E+04
 0.125091E+05 -0.289039E+01  0.000000E+00  0.243950E+04
 0.125258E+05 -0.289727E+01  0.000000E+00  0.244284E+04
 0.125425E+05 -0.290457E+01  0.000000E+00  0.244619E+04
 0.125592E+05 -0.291189E+01  0.000000E+00  0.244954E+04
 0.125761E+05 -0.289127E+01  0.000000E+00  0.245291E+04
 0.125930E+05 -0.289502E+01  0.000000E+00  0.245630E+04
 0.126099E+05 -0.290265E+01  0.000000E+00  0.245968E+04
 0.126268E+05 -0.291054E+01  0.000000E+00  0.246306E+04
 0.126438E+05 -0.289884E+01  0.000000E+00  0.246647E+04
 0.126609E+05 -0.289299E+01  0.000000E+00  0.246989E+04
 0.126780E+05 -0.290110E+01  0.000000E+00  0.247331E+04
 0.126951E+05 -0.290932E+01  0.000000E+00  0.247673E+04
 0.127122E+05 -0.290595E+01  0.000000E+00  0.248017E+04
 0.127295E+05 -0.289090E+01  0.000000E+00  0.248363E+04
 0.127468E+05 -0.289936E+01  0.000000E+00  0.248709E+04
 0.127641E+05 -0.290842E+01  0.000000E+00  0.249056E+04
 0.127815E+05 -0.291213E+01  0.000000E+00  0.249403E+04
 0.127990E+05 -0.288878E+01  0.000000E+00  0.249754E+04
 0.128166E+05 -0.289794E+01  0.000000E+00  0.250105E+04
 0.128341E+05 -0.290757E+01  0.000000E+00  0.250456E+04
 0.128516E+05 -0.291696E+01  0.000000E+00  0.250807E+04
 0.128694E+05 -0.288798E+01  0.000000E+00  0.251162E+04
 0.128872E+05 -0.289758E+01  0.000000E+00  0.251518E+04
 0.129049E+05 -0.290765E+01  0.000000E+00  0.251874E+04
 0.129227E+05 -0.291766E+01  0.000000E+00  0.252229E+04
 0.129407E+05 -0.289045E+01  0.000000E+00  0.252589E+04
 0.129587E+05 -0.289677E+01  0.000000E+00  0.252950E+04
 0.129767E+05 -0.290766E+01  0.000000E+00  0.253311E+04
 0.129948E+05 -0.291850E+01  0.000000E+00  0.253672E+04
 0.130130E+05 -0.289157E+01  0.000000E+00  0.254037E+04
 0.130313E+05 -0.289725E+01  0.000000E+00  0.254404E+04
 0.130496E+05 -0.290885E+01  0.000000E+00  0.254770E+04
 0.130679E+05 -0.292028E+01  0.000000E+00  0.255136E+04
 0.130865E+05 -0.289068E+01  0.000000E+00  0.255508E+04
 0.131051E+05 -0.289843E+01  0.000000E+00  0.255880E+04
 0.131237E+05 -0.291052E+01  0.000000E+00  0.256252E+04
 0.131422E+05 -0.292308E+01  0.000000E+00  0.256624E+04
 0.131611E+05 -0.288756E+01  0.000000E+00  0.257002E+04
 0.131800E+05 -0.290027E+01  0.000000E+00  0.257380E+04
 0.131989E+05 -0.291339E+01  0.000000E+00  0.257758E+04
 0.132179E+05 -0.291870E+01  0.000000E+00  0.258138E+04
 0.132371E+05 -0.288988E+01  0.000000E+00  0.258522E+04
 0.132563E+05 -0.290352E+01  0.000000E+00  0.258907E+04
 0.132756E+05 -0.291761E+01  0.000000E+00  0.259292E+04
 0.132949E+05 -0.291177E+01  0.000000E+00  0.259680E+04
 0.133145E+05 -0.289352E+01  0.000000E+00  0.260072E+04
 0.133341E+05 -0.290844E+01  0.000000E+00  0.260463E+04
 0.133537E+05 -0.292333E+01  0.000000E+00  0.260855E+04
 0.133735E+05 -0.290145E+01  0.000000E+00  0.261252E+04
 0.133934E+05 -0.289869E+01  0.000000E+00  0.261652E+04
 0.134134E+05 -0.291461E+01  0.000000E+00  0.262051E+04
 0.134334E+05 -0.292911E+01  0.000000E+00  0.262451E+04
 0.134537E+05 -0.288937E+01  0.000000E+00  0.262858E+04
 0.134741E+05 -0.290616E+01  0.000000E+00  0.263266E+04
 0.134944E+05 -0.292338E+01  0.000000E+00  0.263673E+04
 0.135150E+05 -0.291237E+01  0.000000E+00  0.264085E+04
 0.135358E+05 -0.289765E+01  0.000000E+00  0.264501E+04
 0.135566E+05 -0.291596E+01  0.000000E+00  0.264917E+04
 0.135773E+05 -0.293440E+01  0.000000E+00  0.265333E+04
 0.135986E+05 -0.289143E+01  0.000000E+00  0.265758E+04
 0.136198E+05 -0.290880E+01  0.000000E+00  0.266183E+04
 0.136411E+05 -0.292849E+01  0.000000E+00  0.266608E+04
 0.136626E+05 -0.291161E+01  0.000000E+00  0.267039E+04
 0.136843E+05 -0.290234E+01  0.000000E+00  0.267474E+04
 0.137061E+05 -0.292340E+01  0.000000E+00  0.267909E+04
 0.137279E+05 -0.293009E+01  0.000000E+00  0.268347E+04
 0.137502E+05 -0.289685E+01  0.000000E+00  0.268792E+04
 0.137725E+05 -0.291933E+01  0.000000E+00  0.269238E+04
 0.137947E+05 -0.294258E+01  0.000000E+00  0.269684E+04
 0.138175E+05 -0.289587E+01  0.000000E+00  0.270140E+04
 0.138404E+05 -0.291641E+01  0.000000E+00  0.270598E+04
 0.138632E+05 -0.294130E+01  0.000000E+00  0.271055E+04
 0.138865E+05 -0.290708E+01  0.000000E+00  0.271521E+04
 0.139100E+05 -0.291559E+01  0.000000E+00  0.271991E+04
 0.139334E+05 -0.294253E+01  0.000000E+00  0.272460E+04
 0.139573E+05 -0.291467E+01  0.000000E+00  0.272938E+04
 0.139814E+05 -0.291628E+01  0.000000E+00  0.273421E+04
 0.140056E+05 -0.294538E+01  0.000000E+00  0.273904E+04
 0.140302E+05 -0.291695E+01  0.000000E+00  0.274396E+04
 0.140550E+05 -0.291742E+01  0.000000E+00  0.274894E+04
 0.140799E+05 -0.294666E+01  0.000000E+00  0.275391E+04
 0.141053E+05 -0.290590E+01  0.000000E+00  0.275900E+04
 0.141309E+05 -0.290750E+01  0.000000E+00  0.276414E+04
 0.141566E+05 -0.292923E+01  0.000000E+00  0.276927E+04
 0.141830E+05 -0.285470E+01  0.000000E+00  0.277456E+04
 0.142096E+05 -0.285179E+01  0.000000E+00  0.277987E+04
 0.142363E+05 -0.282745E+01  0.000000E+00  0.278522E+04
 0.142638E+05 -0.272150E+01  0.000000E+00  0.279073E+04
 0.142913E+05 -0.267997E+01  0.000000E+00  0.279624E+04
 0.143194E+05 -0.256001E+01  0.000000E+00  0.280186E+04
 0.143480E+05 -0.242590E+01  0.000000E+00  0.280759E+04
 0.143767E+05 -0.231163E+01  0.000000E+00  0.281332E+04
 0.144065E+05 -0.208013E+01  0.000000E+00  0.281930E+04
 0.144364E+05 -0.192096E+01  0.000000E+00  0.282528E+04
 0.144671E+05 -0.169695E+01  0.000000E+00  0.283142E+04
