NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 16:52:57 Filename: Co010102.datbatch Co_094_Pt_006.spc
str Co_094_Pt_006.str
file Co_094_Pt_0061.dat
geo Co_094_Pt_0061.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.122673E+05 -0.290723E+01  0.000000E+00  0.238407E+04
 0.122832E+05 -0.289400E+01  0.000000E+00  0.238725E+04
 0.122991E+05 -0.289421E+01  0.000000E+00  0.239043E+04
 0.123150E+05 -0.289932E+01  0.000000E+00  0.239361E+04
 0.123309E+05 -0.290499E+01  0.000000E+00  0.239679E+04
 0.123468E+05 -0.290494E+01  0.000000E+00  0.239997E+04
 0.123628E+05 -0.289072E+01  0.000000E+00  0.240318E+04
 0.123788E+05 -0.289651E+01  0.000000E+00  0.240639E+04
 0.123948E+05 -0.290216E+01  0.000000E+00  0.240959E+04
 0.124109E+05 -0.290816E+01  0.000000E+00  0.241280E+04
 0.124270E+05 -0.289582E+01  0.000000E+00  0.241603E+04
 0.124432E+05 -0.289337E+01  0.000000E+00  0.241926E+04
 0.124593E+05 -0.289944E+01  0.000000E+00  0.242250E+04
 0.124755E+05 -0.290572E+01  0.000000E+00  0.242574E+04
 0.124917E+05 -0.290657E+01  0.000000E+00  0.242898E+04
 0.125080E+05 -0.289022E+01  0.000000E+00  0.243225E+04
 0.125244E+05 -0.289666E+01  0.000000E+00  0.243552E+04
 0.125407E+05 -0.290316E+01  0.000000E+00  0.243879E+04
 0.125570E+05 -0.291002E+01  0.000000E+00  0.244205E+04
 0.125735E+05 -0.289458E+01  0.000000E+00  0.244535E+04
 0.125900E+05 -0.289370E+01  0.000000E+00  0.244865E+04
 0.126065E+05 -0.290066E+01  0.000000E+00  0.245195E+04
 0.126230E+05 -0.290788E+01  0.000000E+00  0.245526E+04
 0.126395E+05 -0.290427E+01  0.000000E+00  0.245857E+04
 0.126562E+05 -0.289090E+01  0.000000E+00  0.246191E+04
 0.126729E+05 -0.289847E+01  0.000000E+00  0.246525E+04
 0.126896E+05 -0.290613E+01  0.000000E+00  0.246859E+04
 0.127062E+05 -0.291366E+01  0.000000E+00  0.247192E+04
 0.127231E+05 -0.288843E+01  0.000000E+00  0.247530E+04
 0.127400E+05 -0.289580E+01  0.000000E+00  0.247868E+04
 0.127569E+05 -0.290394E+01  0.000000E+00  0.248206E+04
 0.127737E+05 -0.291213E+01  0.000000E+00  0.248543E+04
 0.127908E+05 -0.289643E+01  0.000000E+00  0.248884E+04
 0.128078E+05 -0.289387E+01  0.000000E+00  0.249226E+04
 0.128249E+05 -0.290236E+01  0.000000E+00  0.249568E+04
 0.128420E+05 -0.291125E+01  0.000000E+00  0.249910E+04
 0.128592E+05 -0.290385E+01  0.000000E+00  0.250253E+04
 0.128765E+05 -0.289156E+01  0.000000E+00  0.250600E+04
 0.128938E+05 -0.290065E+01  0.000000E+00  0.250946E+04
 0.129111E+05 -0.291004E+01  0.000000E+00  0.251292E+04
 0.129284E+05 -0.291031E+01  0.000000E+00  0.251640E+04
 0.129460E+05 -0.288976E+01  0.000000E+00  0.251991E+04
 0.129635E+05 -0.289929E+01  0.000000E+00  0.252342E+04
 0.129810E+05 -0.290946E+01  0.000000E+00  0.252693E+04
 0.129986E+05 -0.291566E+01  0.000000E+00  0.253044E+04
 0.130164E+05 -0.288843E+01  0.000000E+00  0.253400E+04
 0.130342E+05 -0.289876E+01  0.000000E+00  0.253756E+04
 0.130520E+05 -0.290942E+01  0.000000E+00  0.254113E+04
 0.130698E+05 -0.291989E+01  0.000000E+00  0.254469E+04
 0.130878E+05 -0.288768E+01  0.000000E+00  0.254830E+04
 0.131059E+05 -0.289869E+01  0.000000E+00  0.255192E+04
 0.131239E+05 -0.291007E+01  0.000000E+00  0.255553E+04
 0.131420E+05 -0.292158E+01  0.000000E+00  0.255915E+04
 0.131603E+05 -0.288748E+01  0.000000E+00  0.256282E+04
 0.131787E+05 -0.289879E+01  0.000000E+00  0.256649E+04
 0.131970E+05 -0.291078E+01  0.000000E+00  0.257016E+04
 0.132154E+05 -0.292169E+01  0.000000E+00  0.257384E+04
 0.132341E+05 -0.288807E+01  0.000000E+00  0.257757E+04
 0.132527E+05 -0.290051E+01  0.000000E+00  0.258130E+04
 0.132714E+05 -0.291352E+01  0.000000E+00  0.258504E+04
 0.132901E+05 -0.291968E+01  0.000000E+00  0.258878E+04
 0.133090E+05 -0.288928E+01  0.000000E+00  0.259258E+04
 0.133280E+05 -0.290291E+01  0.000000E+00  0.259638E+04
 0.133470E+05 -0.291660E+01  0.000000E+00  0.260018E+04
 0.133661E+05 -0.291453E+01  0.000000E+00  0.260400E+04
 0.133854E+05 -0.289234E+01  0.000000E+00  0.260787E+04
 0.134048E+05 -0.290713E+01  0.000000E+00  0.261174E+04
 0.134241E+05 -0.292188E+01  0.000000E+00  0.261561E+04
 0.134436E+05 -0.290609E+01  0.000000E+00  0.261952E+04
 0.134633E+05 -0.289644E+01  0.000000E+00  0.262346E+04
 0.134830E+05 -0.291221E+01  0.000000E+00  0.262741E+04
 0.135028E+05 -0.292827E+01  0.000000E+00  0.263135E+04
 0.135228E+05 -0.289414E+01  0.000000E+00  0.263537E+04
 0.135429E+05 -0.290314E+01  0.000000E+00  0.263939E+04
 0.135630E+05 -0.292004E+01  0.000000E+00  0.264341E+04
 0.135832E+05 -0.292160E+01  0.000000E+00  0.264746E+04
 0.136038E+05 -0.289350E+01  0.000000E+00  0.265157E+04
 0.136243E+05 -0.291144E+01  0.000000E+00  0.265568E+04
 0.136448E+05 -0.292975E+01  0.000000E+00  0.265979E+04
 0.136657E+05 -0.290224E+01  0.000000E+00  0.266397E+04
 0.136867E+05 -0.290350E+01  0.000000E+00  0.266817E+04
 0.137077E+05 -0.292274E+01  0.000000E+00  0.267237E+04
 0.137288E+05 -0.292522E+01  0.000000E+00  0.267659E+04
 0.137503E+05 -0.289569E+01  0.000000E+00  0.268089E+04
 0.137717E+05 -0.291651E+01  0.000000E+00  0.268519E+04
 0.137932E+05 -0.293771E+01  0.000000E+00  0.268949E+04
 0.138152E+05 -0.289742E+01  0.000000E+00  0.269388E+04
 0.138372E+05 -0.291110E+01  0.000000E+00  0.269829E+04
 0.138592E+05 -0.293375E+01  0.000000E+00  0.270269E+04
 0.138815E+05 -0.291414E+01  0.000000E+00  0.270716E+04
 0.139041E+05 -0.290710E+01  0.000000E+00  0.271168E+04
 0.139266E+05 -0.293142E+01  0.000000E+00  0.271619E+04
 0.139494E+05 -0.292819E+01  0.000000E+00  0.272076E+04
 0.139726E+05 -0.290403E+01  0.000000E+00  0.272539E+04
 0.139958E+05 -0.293032E+01  0.000000E+00  0.273003E+04
 0.140191E+05 -0.293878E+01  0.000000E+00  0.273470E+04
 0.140429E+05 -0.290312E+01  0.000000E+00  0.273947E+04
 0.140668E+05 -0.293148E+01  0.000000E+00  0.274425E+04
 0.140907E+05 -0.294528E+01  0.000000E+00  0.274904E+04
 0.141153E+05 -0.290399E+01  0.000000E+00  0.275396E+04
 0.141399E+05 -0.293384E+01  0.000000E+00  0.275888E+04
 0.141646E+05 -0.294298E+01  0.000000E+00  0.276383E+04
 0.141900E+05 -0.289962E+01  0.000000E+00  0.276890E+04
 0.142153E+05 -0.292623E+01  0.000000E+00  0.277398E+04
 0.142410E+05 -0.291317E+01  0.000000E+00  0.277911E+04
 0.142672E+05 -0.286690E+01  0.000000E+00  0.278437E+04
 0.142934E+05 -0.287485E+01  0.000000E+00  0.278962E+04
 0.143203E+05 -0.280856E+01  0.000000E+00  0.279499E+04
 0.143475E+05 -0.274707E+01  0.000000E+00  0.280043E+04
 0.143747E+05 -0.270741E+01  0.000000E+00  0.280588E+04
 0.144029E+05 -0.254808E+01  0.000000E+00  0.281153E+04
 0.144313E+05 -0.245332E+01  0.000000E+00  0.281720E+04
 0.144600E+05 -0.230208E+01  0.000000E+00  0.282296E+04
 0.144896E+05 -0.210289E+01  0.000000E+00  0.282889E+04
 0.145192E+05 -0.194190E+01  0.000000E+00  0.283481E+04
 0.145501E+05 -0.168610E+01  0.000000E+00  0.284099E+04
